0.000000000000000000e+00 2.752769563857553059e-02 3.247230436142446719e-02
2.000000000000000042e-02 5.862999277409249727e-02 1.370007225907500514e-03
4.000000000000000083e-02 3.986987693932471377e-02 2.013012306067528401e-02
5.999999999999999778e-02 5.106012143428557970e-02 8.939878565714418079e-03
8.000000000000000167e-02 5.089555901443146291e-02 9.104440985568534872e-03
1.000000000000000056e-01 4.431306224017278472e-02 1.568693775982721306e-02
1.199999999999999956e-01 4.447762465905816948e-02 1.552237534094182830e-02
1.400000000000000133e-01 4.892080997808200687e-02 1.107919002191799090e-02
1.600000000000000033e-01 4.826256030007670256e-02 1.173743969992329522e-02
1.799999999999999933e-01 4.579412401100767943e-02 1.420587598899231835e-02
2.000000000000000111e-01 4.645237368756095081e-02 1.354762631243904697e-02
2.200000000000000011e-01 4.760431062245937955e-02 1.239568937754061823e-02
2.399999999999999911e-01 4.661693610675962662e-02 1.338306389324037116e-02
2.600000000000000089e-01 4.678149852598247060e-02 1.321850147401752718e-02
2.800000000000000266e-01 4.727518578379603237e-02 1.272481421620396541e-02
2.999999999999999889e-01 4.711062336450066307e-02 1.288937663549933471e-02
3.200000000000000067e-01 4.661693610675962662e-02 1.338306389324037116e-02
3.400000000000000244e-01 4.678149852598247060e-02 1.321850147401752718e-02
3.599999999999999867e-01 4.727518578379603237e-02 1.272481421620396541e-02
3.800000000000000044e-01 4.678149852598247060e-02 1.321850147401752718e-02
4.000000000000000222e-01 4.743974820311560453e-02 1.256025179688439325e-02
4.199999999999999845e-01 4.711062336450066307e-02 1.288937663549933471e-02
4.400000000000000022e-01 4.711062336450066307e-02 1.288937663549933471e-02
4.600000000000000200e-01 4.694606094522947581e-02 1.305393905477052197e-02
4.799999999999999822e-01 4.711062336450066307e-02 1.288937663549933471e-02
5.000000000000000000e-01 4.727518578379603237e-02 1.272481421620396541e-02
5.200000000000000178e-01 4.694606094522947581e-02 1.305393905477052197e-02
5.400000000000000355e-01 4.727518578379603237e-02 1.272481421620396541e-02
5.600000000000000533e-01 4.694606094522947581e-02 1.305393905477052197e-02
5.799999999999999600e-01 4.727518578379603237e-02 1.272481421620396541e-02
5.999999999999999778e-01 4.727518578379603237e-02 1.272481421620396541e-02
6.199999999999999956e-01 4.694606094522947581e-02 1.305393905477052197e-02
6.400000000000000133e-01 4.678149852598247060e-02 1.321850147401752718e-02
6.600000000000000311e-01 4.727518578379603237e-02 1.272481421620396541e-02
6.800000000000000488e-01 4.694606094522947581e-02 1.305393905477052197e-02
6.999999999999999556e-01 4.694606094522947581e-02 1.305393905477052197e-02
7.199999999999999734e-01 4.711062336450066307e-02 1.288937663549933471e-02
7.399999999999999911e-01 4.694606094522947581e-02 1.305393905477052197e-02
7.600000000000000089e-01 4.711062336450066307e-02 1.288937663549933471e-02
7.800000000000000266e-01 4.694606094522947581e-02 1.305393905477052197e-02
8.000000000000000444e-01 4.694606094522947581e-02 1.305393905477052197e-02
8.199999999999999512e-01 4.694606094522947581e-02 1.305393905477052197e-02
8.399999999999999689e-01 4.694606094522947581e-02 1.305393905477052197e-02
8.599999999999999867e-01 4.694606094522947581e-02 1.305393905477052197e-02
8.800000000000000044e-01 4.661693610675962662e-02 1.338306389324037116e-02
9.000000000000000222e-01 4.727518578379603237e-02 1.272481421620396541e-02
9.200000000000000400e-01 4.661693610675962662e-02 1.338306389324037116e-02
9.399999999999999467e-01 4.711062336450066307e-02 1.288937663549933471e-02
9.599999999999999645e-01 4.711062336450066307e-02 1.288937663549933471e-02
9.799999999999999822e-01 4.645237368756095081e-02 1.354762631243904697e-02
1.000000000000000000e+00 4.711062336450066307e-02 1.288937663549933471e-02
1.020000000000000018e+00 4.678149852598247060e-02 1.321850147401752718e-02
1.040000000000000036e+00 4.711062336450066307e-02 1.288937663549933471e-02
1.060000000000000053e+00 4.694606094522947581e-02 1.305393905477052197e-02
1.080000000000000071e+00 4.661693610675962662e-02 1.338306389324037116e-02
1.100000000000000089e+00 4.711062336450066307e-02 1.288937663549933471e-02
1.120000000000000107e+00 4.711062336450066307e-02 1.288937663549933471e-02
1.139999999999999902e+00 4.661693610675962662e-02 1.338306389324037116e-02
1.159999999999999920e+00 4.711062336450066307e-02 1.288937663549933471e-02
1.179999999999999938e+00 4.760431062245937955e-02 1.239568937754061823e-02
1.199999999999999956e+00 4.661693610675962662e-02 1.338306389324037116e-02
1.219999999999999973e+00 4.678149852598247060e-02 1.321850147401752718e-02
1.239999999999999991e+00 4.743974820311560453e-02 1.256025179688439325e-02
1.260000000000000009e+00 4.661693610675962662e-02 1.338306389324037116e-02
1.280000000000000027e+00 4.711062336450066307e-02 1.288937663549933471e-02
1.300000000000000044e+00 4.661693610675962662e-02 1.338306389324037116e-02
1.320000000000000062e+00 4.727518578379603237e-02 1.272481421620396541e-02
1.340000000000000080e+00 4.661693610675962662e-02 1.338306389324037116e-02
1.360000000000000098e+00 4.711062336450066307e-02 1.288937663549933471e-02
1.379999999999999893e+00 4.645237368756095081e-02 1.354762631243904697e-02
1.399999999999999911e+00 4.661693610675962662e-02 1.338306389324037116e-02
1.419999999999999929e+00 4.694606094522947581e-02 1.305393905477052197e-02
1.439999999999999947e+00 4.711062336450066307e-02 1.288937663549933471e-02
1.459999999999999964e+00 4.711062336450066307e-02 1.288937663549933471e-02
1.479999999999999982e+00 4.678149852598247060e-02 1.321850147401752718e-02
1.500000000000000000e+00 4.711062336450066307e-02 1.288937663549933471e-02
1.520000000000000018e+00 4.678149852598247060e-02 1.321850147401752718e-02
1.540000000000000036e+00 4.694606094522947581e-02 1.305393905477052197e-02
1.560000000000000053e+00 4.661693610675962662e-02 1.338306389324037116e-02
1.580000000000000071e+00 4.711062336450066307e-02 1.288937663549933471e-02
1.600000000000000089e+00 4.645237368756095081e-02 1.354762631243904697e-02
1.620000000000000107e+00 4.678149852598247060e-02 1.321850147401752718e-02
1.639999999999999902e+00 4.678149852598247060e-02 1.321850147401752718e-02
1.659999999999999920e+00 4.661693610675962662e-02 1.338306389324037116e-02
1.679999999999999938e+00 4.661693610675962662e-02 1.338306389324037116e-02
1.699999999999999956e+00 4.661693610675962662e-02 1.338306389324037116e-02
1.719999999999999973e+00 4.694606094522947581e-02 1.305393905477052197e-02
1.739999999999999991e+00 4.628781126838642235e-02 1.371218873161357543e-02
1.760000000000000009e+00 4.727518578379603237e-02 1.272481421620396541e-02
1.780000000000000027e+00 4.628781126838642235e-02 1.371218873161357543e-02
1.800000000000000044e+00 4.645237368756095081e-02 1.354762631243904697e-02
1.820000000000000062e+00 4.645237368756095081e-02 1.354762631243904697e-02
1.840000000000000080e+00 4.645237368756095081e-02 1.354762631243904697e-02
1.860000000000000098e+00 4.711062336450066307e-02 1.288937663549933471e-02
1.879999999999999893e+00 4.612324884923604817e-02 1.387675115076394960e-02
1.899999999999999911e+00 4.661693610675962662e-02 1.338306389324037116e-02
1.919999999999999929e+00 4.628781126838642235e-02 1.371218873161357543e-02
1.939999999999999947e+00 4.727518578379603237e-02 1.272481421620396541e-02
1.959999999999999964e+00 4.661693610675962662e-02 1.338306389324037116e-02
1.979999999999999982e+00 4.678149852598247060e-02 1.321850147401752718e-02
2.000000000000000000e+00 4.661693610675962662e-02 1.338306389324037116e-02
2.020000000000000018e+00 4.661693610675962662e-02 1.338306389324037116e-02
2.040000000000000036e+00 4.661693610675962662e-02 1.338306389324037116e-02
2.060000000000000053e+00 4.645237368756095081e-02 1.354762631243904697e-02
2.080000000000000071e+00 4.661693610675962662e-02 1.338306389324037116e-02
2.100000000000000089e+00 4.612324884923604817e-02 1.387675115076394960e-02
2.120000000000000107e+00 4.661693610675962662e-02 1.338306389324037116e-02
2.140000000000000124e+00 4.661693610675962662e-02 1.338306389324037116e-02
2.160000000000000142e+00 4.645237368756095081e-02 1.354762631243904697e-02
2.180000000000000160e+00 4.645237368756095081e-02 1.354762631243904697e-02
2.200000000000000178e+00 4.661693610675962662e-02 1.338306389324037116e-02
2.220000000000000195e+00 4.595868643010979360e-02 1.404131356989020418e-02
2.240000000000000213e+00 4.661693610675962662e-02 1.338306389324037116e-02
2.259999999999999787e+00 4.678149852598247060e-02 1.321850147401752718e-02
2.279999999999999805e+00 4.645237368756095081e-02 1.354762631243904697e-02
2.299999999999999822e+00 4.612324884923604817e-02 1.387675115076394960e-02
2.319999999999999840e+00 4.645237368756095081e-02 1.354762631243904697e-02
2.339999999999999858e+00 4.628781126838642235e-02 1.371218873161357543e-02
2.359999999999999876e+00 4.645237368756095081e-02 1.354762631243904697e-02
2.379999999999999893e+00 4.645237368756095081e-02 1.354762631243904697e-02
2.399999999999999911e+00 4.628781126838642235e-02 1.371218873161357543e-02
2.419999999999999929e+00 4.628781126838642235e-02 1.371218873161357543e-02
2.439999999999999947e+00 4.628781126838642235e-02 1.371218873161357543e-02
2.459999999999999964e+00 4.579412401100767943e-02 1.420587598899231835e-02
2.479999999999999982e+00 4.628781126838642235e-02 1.371218873161357543e-02
2.500000000000000000e+00 4.595868643010979360e-02 1.404131356989020418e-02
2.520000000000000018e+00 4.645237368756095081e-02 1.354762631243904697e-02
2.540000000000000036e+00 4.595868643010979360e-02 1.404131356989020418e-02
2.560000000000000053e+00 4.612324884923604817e-02 1.387675115076394960e-02
2.580000000000000071e+00 4.595868643010979360e-02 1.404131356989020418e-02
2.600000000000000089e+00 4.645237368756095081e-02 1.354762631243904697e-02
2.620000000000000107e+00 4.579412401100767943e-02 1.420587598899231835e-02
2.640000000000000124e+00 4.628781126838642235e-02 1.371218873161357543e-02
2.660000000000000142e+00 4.612324884923604817e-02 1.387675115076394960e-02
2.680000000000000160e+00 4.579412401100767943e-02 1.420587598899231835e-02
2.700000000000000178e+00 4.579412401100767943e-02 1.420587598899231835e-02
