1.260000000000000009e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.280000000000000027e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.300000000000000044e+00 4.019900177582744205e-02 -1.990017758274412185e-04
1.320000000000000062e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.340000000000000080e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.360000000000000098e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.379999999999999893e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.399999999999999911e+00 4.052812661242544828e-02 -5.281266124254474503e-04
1.419999999999999929e+00 3.954075210291718018e-02 4.592478970828206553e-04
1.439999999999999947e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.459999999999999964e+00 3.954075210291718018e-02 4.592478970828206553e-04
1.479999999999999982e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.500000000000000000e+00 3.954075210291718018e-02 4.592478970828206553e-04
1.520000000000000018e+00 4.019900177582744205e-02 -1.990017758274412185e-04
1.540000000000000036e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.560000000000000053e+00 4.019900177582744205e-02 -1.990017758274412185e-04
1.580000000000000071e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.600000000000000089e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.620000000000000107e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.639999999999999902e+00 4.036356419411453456e-02 -3.635641941145337230e-04
1.659999999999999920e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.679999999999999938e+00 4.019900177582744205e-02 -1.990017758274412185e-04
1.699999999999999956e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.719999999999999973e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.739999999999999991e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.760000000000000009e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.780000000000000027e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.800000000000000044e+00 4.019900177582744205e-02 -1.990017758274412185e-04
1.820000000000000062e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.840000000000000080e+00 3.954075210291718018e-02 4.592478970828206553e-04
1.860000000000000098e+00 4.036356419411453456e-02 -3.635641941145337230e-04
1.879999999999999893e+00 3.954075210291718018e-02 4.592478970828206553e-04
1.899999999999999911e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.919999999999999929e+00 4.019900177582744205e-02 -1.990017758274412185e-04
1.939999999999999947e+00 3.954075210291718018e-02 4.592478970828206553e-04
1.959999999999999964e+00 4.019900177582744205e-02 -1.990017758274412185e-04
1.979999999999999982e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.000000000000000000e+00 3.970531452110905024e-02 2.946854788909505918e-04
2.020000000000000018e+00 3.970531452110905024e-02 2.946854788909505918e-04
2.040000000000000036e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.060000000000000053e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.080000000000000071e+00 4.052812661242544828e-02 -5.281266124254474503e-04
2.100000000000000089e+00 3.970531452110905024e-02 2.946854788909505918e-04
2.120000000000000107e+00 4.019900177582744205e-02 -1.990017758274412185e-04
2.140000000000000124e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.160000000000000142e+00 4.036356419411453456e-02 -3.635641941145337230e-04
2.180000000000000160e+00 3.970531452110905024e-02 2.946854788909505918e-04
2.200000000000000178e+00 4.168006354126972679e-02 -1.680063541269725957e-03
2.220000000000000195e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.240000000000000213e+00 3.954075210291718018e-02 4.592478970828206553e-04
2.259999999999999787e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.279999999999999805e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.299999999999999822e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.319999999999999840e+00 3.954075210291718018e-02 4.592478970828206553e-04
2.339999999999999858e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.359999999999999876e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.379999999999999893e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.399999999999999911e+00 3.970531452110905024e-02 2.946854788909505918e-04
2.419999999999999929e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.439999999999999947e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.459999999999999964e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.479999999999999982e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.500000000000000000e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.520000000000000018e+00 4.019900177582744205e-02 -1.990017758274412185e-04
2.540000000000000036e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.560000000000000053e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.580000000000000071e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.600000000000000089e+00 4.019900177582744205e-02 -1.990017758274412185e-04
2.620000000000000107e+00 3.954075210291718018e-02 4.592478970828206553e-04
2.640000000000000124e+00 4.019900177582744205e-02 -1.990017758274412185e-04
2.660000000000000142e+00 4.019900177582744205e-02 -1.990017758274412185e-04
2.680000000000000160e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.700000000000000178e+00 4.036356419411453456e-02 -3.635641941145337230e-04
2.720000000000000195e+00 3.954075210291718018e-02 4.592478970828206553e-04
2.740000000000000213e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.759999999999999787e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.779999999999999805e+00 4.019900177582744205e-02 -1.990017758274412185e-04
2.799999999999999822e+00 4.019900177582744205e-02 -1.990017758274412185e-04
2.819999999999999840e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.839999999999999858e+00 4.036356419411453456e-02 -3.635641941145337230e-04
2.859999999999999876e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.879999999999999893e+00 3.970531452110905024e-02 2.946854788909505918e-04
2.899999999999999911e+00 4.019900177582744205e-02 -1.990017758274412185e-04
2.919999999999999929e+00 4.019900177582744205e-02 -1.990017758274412185e-04
2.939999999999999947e+00 3.954075210291718018e-02 4.592478970828206553e-04
2.959999999999999964e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.979999999999999982e+00 4.036356419411453456e-02 -3.635641941145337230e-04
3.000000000000000000e+00 3.970531452110905024e-02 2.946854788909505918e-04
3.020000000000000018e+00 4.019900177582744205e-02 -1.990017758274412185e-04
3.040000000000000036e+00 3.986987693932471377e-02 1.301230606752870611e-04
3.060000000000000053e+00 3.970531452110905024e-02 2.946854788909505918e-04
3.080000000000000071e+00 3.954075210291718018e-02 4.592478970828206553e-04
3.100000000000000089e+00 4.052812661242544828e-02 -5.281266124254474503e-04
3.120000000000000107e+00 4.233831321542055881e-02 -2.338313215420557978e-03
3.140000000000000124e+00 4.595868643010979360e-02 -5.958686430109792764e-03
3.160000000000000142e+00 4.595868643010979360e-02 -5.958686430109792764e-03
3.180000000000000160e+00 4.546499917287577519e-02 -5.464999172875774358e-03
3.200000000000000178e+00 4.497131191585864579e-02 -4.971311915858644959e-03
3.220000000000000195e+00 4.480674949690109654e-02 -4.806749496901095708e-03
3.240000000000000213e+00 4.447762465905816948e-02 -4.477624659058168644e-03
3.259999999999999787e+00 4.332568772736494767e-02 -3.325687727364946833e-03
3.279999999999999805e+00 4.316112530864763680e-02 -3.161125308647635967e-03
3.299999999999999822e+00 4.266743805263953360e-02 -2.667438052639532764e-03
3.319999999999999840e+00 4.200918837829731300e-02 -2.009188378297312172e-03
3.339999999999999858e+00 4.200918837829731300e-02 -2.009188378297312172e-03
3.359999999999999876e+00 4.184462595977156418e-02 -1.844625959771563350e-03
3.379999999999999893e+00 4.200918837829731300e-02 -2.009188378297312172e-03
3.399999999999999911e+00 4.184462595977156418e-02 -1.844625959771563350e-03
3.419999999999999929e+00 4.085725144911878798e-02 -8.572514491187871455e-04
3.439999999999999947e+00 4.727518578379603237e-02 -7.275185783796031536e-03
3.459999999999999964e+00 4.694606094522947581e-02 -6.946060945229474981e-03
3.479999999999999982e+00 4.628781126838642235e-02 -6.287811268386421515e-03
3.500000000000000000e+00 4.546499917287577519e-02 -5.464999172875774358e-03
3.520000000000000018e+00 4.530043675384597818e-02 -5.300436753845977345e-03
3.540000000000000036e+00 4.480674949690109654e-02 -4.806749496901095708e-03
3.560000000000000053e+00 4.381937498366081374e-02 -3.819374983660812906e-03
3.580000000000000071e+00 4.381937498366081374e-02 -3.819374983660812906e-03
3.600000000000000089e+00 4.266743805263953360e-02 -2.667438052639532764e-03
3.620000000000000107e+00 4.266743805263953360e-02 -2.667438052639532764e-03
3.640000000000000124e+00 4.266743805263953360e-02 -2.667438052639532764e-03
3.660000000000000142e+00 4.266743805263953360e-02 -2.667438052639532764e-03
3.680000000000000160e+00 4.168006354126972679e-02 -1.680063541269725957e-03
3.700000000000000178e+00 4.184462595977156418e-02 -1.844625959771563350e-03
3.720000000000000195e+00 4.151550112279178001e-02 -1.515501122791779176e-03
3.740000000000000213e+00 4.085725144911878798e-02 -8.572514491187871455e-04
3.759999999999999787e+00 4.135093870433772384e-02 -1.350938704337723006e-03
3.779999999999999805e+00 4.069268903076019711e-02 -6.926890307601962782e-04
3.799999999999999822e+00 4.102181386750123476e-02 -1.021813867501233930e-03
3.819999999999999840e+00 4.085725144911878798e-02 -8.572514491187871455e-04
3.839999999999999858e+00 4.052812661242544828e-02 -5.281266124254474503e-04
3.859999999999999876e+00 4.052812661242544828e-02 -5.281266124254474503e-04
3.879999999999999893e+00 4.102181386750123476e-02 -1.021813867501233930e-03
3.899999999999999911e+00 4.052812661242544828e-02 -5.281266124254474503e-04
3.919999999999999929e+00 4.052812661242544828e-02 -5.281266124254474503e-04
3.939999999999999947e+00 4.019900177582744205e-02 -1.990017758274412185e-04
3.959999999999999964e+00 3.986987693932471377e-02 1.301230606752870611e-04
3.979999999999999982e+00 4.052812661242544828e-02 -5.281266124254474503e-04
4.000000000000000000e+00 4.069268903076019711e-02 -6.926890307601962782e-04
4.019999999999999574e+00 4.003443935756417077e-02 -3.443935756416993677e-05
4.040000000000000036e+00 4.019900177582744205e-02 -1.990017758274412185e-04
4.059999999999999609e+00 3.970531452110905024e-02 2.946854788909505918e-04
4.080000000000000071e+00 4.003443935756417077e-02 -3.443935756416993677e-05
4.099999999999999645e+00 4.069268903076019711e-02 -6.926890307601962782e-04
4.120000000000000107e+00 4.052812661242544828e-02 -5.281266124254474503e-04
4.139999999999999680e+00 4.019900177582744205e-02 -1.990017758274412185e-04
4.160000000000000142e+00 4.019900177582744205e-02 -1.990017758274412185e-04
4.179999999999999716e+00 4.019900177582744205e-02 -1.990017758274412185e-04
4.200000000000000178e+00 4.036356419411453456e-02 -3.635641941145337230e-04
4.219999999999999751e+00 4.036356419411453456e-02 -3.635641941145337230e-04
4.240000000000000213e+00 3.970531452110905024e-02 2.946854788909505918e-04
4.259999999999999787e+00 3.970531452110905024e-02 2.946854788909505918e-04
4.280000000000000249e+00 4.003443935756417077e-02 -3.443935756416993677e-05
4.299999999999999822e+00 4.036356419411453456e-02 -3.635641941145337230e-04
4.320000000000000284e+00 3.986987693932471377e-02 1.301230606752870611e-04
4.339999999999999858e+00 3.937618968474908276e-02 6.238103152509180682e-04
4.360000000000000320e+00 3.970531452110905024e-02 2.946854788909505918e-04
4.379999999999999893e+00 4.003443935756417077e-02 -3.443935756416993677e-05
4.400000000000000355e+00 3.970531452110905024e-02 2.946854788909505918e-04
4.419999999999999929e+00 4.036356419411453456e-02 -3.635641941145337230e-04
4.440000000000000391e+00 4.052812661242544828e-02 -5.281266124254474503e-04
4.459999999999999964e+00 3.986987693932471377e-02 1.301230606752870611e-04
4.480000000000000426e+00 4.019900177582744205e-02 -1.990017758274412185e-04
4.500000000000000000e+00 3.986987693932471377e-02 1.301230606752870611e-04
4.519999999999999574e+00 4.003443935756417077e-02 -3.443935756416993677e-05
4.540000000000000036e+00 2.867963255441432352e-02 1.132036744558567731e-02
4.559999999999999609e+00 2.835050772120165444e-02 1.164949227879834640e-02
4.580000000000000071e+00 2.917331980440736675e-02 1.082668019559263409e-02
4.599999999999999645e+00 3.016069430502081594e-02 9.839305694979184891e-03
4.620000000000000107e+00 3.114806880647236209e-02 8.851931193527638742e-03
4.639999999999999680e+00 3.197088089165689428e-02 8.029119108343106548e-03
4.660000000000000142e+00 3.312281781189733293e-02 6.877182188102667904e-03
4.679999999999999716e+00 3.394562989848634582e-02 6.054370101513655011e-03
4.700000000000000178e+00 3.460387956818019445e-02 5.396120431819806385e-03
4.719999999999999751e+00 3.542669165582672253e-02 4.573308344173278306e-03
4.740000000000000213e+00 3.608494132636801133e-02 3.915058673631989505e-03
4.759999999999999787e+00 3.559125407342668412e-02 4.408745926573316709e-03
4.780000000000000249e+00 3.624950374406230719e-02 3.750496255937693646e-03
4.799999999999999822e+00 3.674319099728685922e-02 3.256809002713141610e-03
4.820000000000000284e+00 3.723687825072410917e-02 2.763121749275891659e-03
4.839999999999999858e+00 3.789512792230503857e-02 2.104872077694962262e-03
4.860000000000000320e+00 3.756600308646721592e-02 2.433996913532784911e-03
4.879999999999999893e+00 3.855337759426506750e-02 1.446622405734933337e-03
4.900000000000000355e+00 3.822425275823762569e-02 1.775747241762375139e-03
4.919999999999999929e+00 3.855337759426506750e-02 1.446622405734933337e-03
4.940000000000000391e+00 3.888250243038742643e-02 1.117497569612574404e-03
4.959999999999999964e+00 3.855337759426506750e-02 1.446622405734933337e-03
4.980000000000000426e+00 3.871794001231437798e-02 1.282059987685622848e-03
