1.840000000000000080e+00 5.961736730052707989e-02 3.826326994729178921e-04
1.860000000000000098e+00 5.879455519510286970e-02 1.205444804897128075e-03
1.879999999999999893e+00 5.665524372390023933e-02 3.344756276099758452e-03
1.899999999999999911e+00 5.566786920013876150e-02 4.332130799861236281e-03
1.919999999999999929e+00 5.418680741615949925e-02 5.813192583840498529e-03
1.939999999999999947e+00 5.287030805429306091e-02 7.129691945706936873e-03
1.959999999999999964e+00 5.188293353392229440e-02 8.117066466077703379e-03
1.979999999999999982e+00 5.122468385416409364e-02 8.775316145835904136e-03
2.000000000000000000e+00 5.023730933525882847e-02 9.762690664741169311e-03
2.020000000000000018e+00 5.106012143428557970e-02 8.939878565714418079e-03
2.040000000000000036e+00 5.007274691552657947e-02 9.927253084473418310e-03
2.060000000000000053e+00 5.056643417479639996e-02 9.433565825203597821e-03
2.080000000000000071e+00 5.040187175501543299e-02 9.598128244984564794e-03
2.100000000000000089e+00 5.040187175501543299e-02 9.598128244984564794e-03
2.120000000000000107e+00 5.073099659460174327e-02 9.269003405398254514e-03
2.140000000000000124e+00 5.056643417479639996e-02 9.433565825203597821e-03
2.160000000000000142e+00 5.073099659460174327e-02 9.269003405398254514e-03
2.180000000000000160e+00 5.122468385416409364e-02 8.775316145835904136e-03
2.200000000000000178e+00 5.073099659460174327e-02 9.269003405398254514e-03
2.220000000000000195e+00 5.056643417479639996e-02 9.433565825203597821e-03
2.240000000000000213e+00 5.106012143428557970e-02 8.939878565714418079e-03
2.259999999999999787e+00 5.089555901443146291e-02 9.104440985568534872e-03
2.279999999999999805e+00 5.171837111394610165e-02 8.281628886053896133e-03
2.299999999999999822e+00 5.106012143428557970e-02 8.939878565714418079e-03
2.319999999999999840e+00 5.138924627406701168e-02 8.610753725932986102e-03
2.339999999999999858e+00 5.171837111394610165e-02 8.281628886053896133e-03
2.359999999999999876e+00 5.155380869399434074e-02 8.446191306005657040e-03
2.379999999999999893e+00 5.188293353392229440e-02 8.117066466077703379e-03
2.399999999999999911e+00 5.221205837394802401e-02 7.787941626051973765e-03
2.419999999999999929e+00 5.237662079399756782e-02 7.623379206002429964e-03
2.439999999999999947e+00 5.303487047444054026e-02 6.965129525559457524e-03
2.459999999999999964e+00 5.385768257554567062e-02 6.142317424454327157e-03
2.479999999999999982e+00 5.517418193859085357e-02 4.825818061409144211e-03
2.500000000000000000e+00 5.599699404129391406e-02 4.003005958706083722e-03
2.520000000000000018e+00 5.780718066941253203e-02 2.192819330587465754e-03
2.540000000000000036e+00 5.945280487939255676e-02 5.471951206074410212e-04
2.560000000000000053e+00 6.093386667049881245e-02 -9.338666704988146661e-04
2.580000000000000071e+00 6.257949088520745051e-02 -2.579490885207452733e-03
2.600000000000000089e+00 6.373142783699137226e-02 -3.731427836991374480e-03
2.620000000000000107e+00 6.488336479000404722e-02 -4.883364790004049438e-03
2.640000000000000124e+00 6.587073932213804994e-02 -5.870739322138052163e-03
2.660000000000000142e+00 6.718723869972775820e-02 -7.187238699727760416e-03
2.680000000000000160e+00 6.669355143294239396e-02 -6.693551432942396184e-03
2.700000000000000178e+00 6.718723869972775820e-02 -7.187238699727760416e-03
2.720000000000000195e+00 6.685811385517893835e-02 -6.858113855178940566e-03
2.740000000000000213e+00 6.652898901073109328e-02 -6.528989010731095499e-03
2.759999999999999787e+00 6.554161447799271289e-02 -5.541614477992715115e-03
2.779999999999999805e+00 6.521248963394805920e-02 -5.212489633948061418e-03
2.799999999999999822e+00 6.406055268058376273e-02 -4.060552680583764951e-03
2.819999999999999840e+00 6.241492846362416136e-02 -2.414928463624163579e-03
2.839999999999999858e+00 6.142755393464927050e-02 -1.427553934649272716e-03
2.859999999999999876e+00 5.978192972168645120e-02 2.180702783135465839e-04
2.879999999999999893e+00 5.780718066941253203e-02 2.192819330587465754e-03
2.899999999999999911e+00 5.566786920013876150e-02 4.332130799861236281e-03
2.919999999999999929e+00 5.500961951812412959e-02 4.990380481875868190e-03
2.939999999999999947e+00 5.451593225687158956e-02 5.484067743128408223e-03
2.959999999999999964e+00 5.336399531480901653e-02 6.636004685190981245e-03
2.979999999999999982e+00 5.237662079399756782e-02 7.623379206002429964e-03
3.000000000000000000e+00 5.221205837394802401e-02 7.787941626051973765e-03
3.020000000000000018e+00 5.155380869399434074e-02 8.446191306005657040e-03
3.040000000000000036e+00 5.122468385416409364e-02 8.775316145835904136e-03
3.060000000000000053e+00 5.138924627406701168e-02 8.610753725932986102e-03
3.080000000000000071e+00 5.138924627406701168e-02 8.610753725932986102e-03
3.100000000000000089e+00 5.155380869399434074e-02 8.446191306005657040e-03
3.120000000000000107e+00 5.138924627406701168e-02 8.610753725932986102e-03
3.140000000000000124e+00 5.155380869399434074e-02 8.446191306005657040e-03
3.160000000000000142e+00 5.155380869399434074e-02 8.446191306005657040e-03
3.180000000000000160e+00 5.171837111394610165e-02 8.281628886053896133e-03
3.200000000000000178e+00 5.188293353392229440e-02 8.117066466077703379e-03
3.220000000000000195e+00 5.155380869399434074e-02 8.446191306005657040e-03
3.240000000000000213e+00 5.188293353392229440e-02 8.117066466077703379e-03
3.259999999999999787e+00 5.188293353392229440e-02 8.117066466077703379e-03
3.279999999999999805e+00 5.204749595392293288e-02 7.952504046077064903e-03
3.299999999999999822e+00 5.188293353392229440e-02 8.117066466077703379e-03
3.319999999999999840e+00 5.171837111394610165e-02 8.281628886053896133e-03
3.339999999999999858e+00 5.237662079399756782e-02 7.623379206002429964e-03
3.359999999999999876e+00 5.204749595392293288e-02 7.952504046077064903e-03
3.379999999999999893e+00 5.237662079399756782e-02 7.623379206002429964e-03
3.399999999999999911e+00 5.254118321407158509e-02 7.458816785928412685e-03
3.419999999999999929e+00 5.336399531480901653e-02 6.636004685190981245e-03
3.439999999999999947e+00 5.319943289461252084e-02 6.800567105387476941e-03
3.459999999999999964e+00 5.435136983650325909e-02 5.648630163496738688e-03
3.479999999999999982e+00 5.533874435908218981e-02 4.661255640917807974e-03
3.500000000000000000e+00 5.665524372390023933e-02 3.344756276099758452e-03
3.520000000000000018e+00 5.830086793214615815e-02 1.699132067853839634e-03
3.540000000000000036e+00 6.027561698531381379e-02 -2.756169853138160097e-04
3.560000000000000053e+00 6.126299151324084147e-02 -1.262991513240843688e-03
3.580000000000000071e+00 6.307317815010743400e-02 -3.073178150107436224e-03
3.600000000000000089e+00 6.438967752427653124e-02 -4.389677524276533460e-03
3.620000000000000107e+00 6.554161447799271289e-02 -5.541614477992715115e-03
3.640000000000000124e+00 6.652898901073109328e-02 -6.528989010731095499e-03
3.660000000000000142e+00 6.702267627744072642e-02 -7.022676277440728643e-03
3.680000000000000160e+00 6.833917565644484493e-02 -8.339175656444847151e-03
3.700000000000000178e+00 6.784548838912861368e-02 -7.845488389128615903e-03
3.720000000000000195e+00 6.784548838912861368e-02 -7.845488389128615903e-03
3.740000000000000213e+00 6.751636354437763610e-02 -7.516363544377638317e-03
3.759999999999999787e+00 6.669355143294239396e-02 -6.693551432942396184e-03
3.779999999999999805e+00 6.603530174424850074e-02 -6.035301744248502964e-03
3.799999999999999822e+00 6.488336479000404722e-02 -4.883364790004049438e-03
3.819999999999999840e+00 6.373142783699137226e-02 -3.731427836991374480e-03
3.839999999999999858e+00 6.175667877754099228e-02 -1.756678777540994496e-03
3.859999999999999876e+00 6.076930424916519857e-02 -7.693042491652007930e-04
3.879999999999999893e+00 5.912368003719804810e-02 8.763199628019496812e-04
3.899999999999999911e+00 5.764261824855085314e-02 2.357381751449144636e-03
3.919999999999999929e+00 5.599699404129391406e-02 4.003005958706083722e-03
3.939999999999999947e+00 5.435136983650325909e-02 5.648630163496738688e-03
3.959999999999999964e+00 5.319943289461252084e-02 6.800567105387476941e-03
3.979999999999999982e+00 5.221205837394802401e-02 7.787941626051973765e-03
4.000000000000000000e+00 5.188293353392229440e-02 8.117066466077703379e-03
4.019999999999999574e+00 5.155380869399434074e-02 8.446191306005657040e-03
4.040000000000000036e+00 5.122468385416409364e-02 8.775316145835904136e-03
4.059999999999999609e+00 5.138924627406701168e-02 8.610753725932986102e-03
4.080000000000000071e+00 5.138924627406701168e-02 8.610753725932986102e-03
4.099999999999999645e+00 5.171837111394610165e-02 8.281628886053896133e-03
4.120000000000000107e+00 5.122468385416409364e-02 8.775316145835904136e-03
4.139999999999999680e+00 5.155380869399434074e-02 8.446191306005657040e-03
4.160000000000000142e+00 5.138924627406701168e-02 8.610753725932986102e-03
4.179999999999999716e+00 5.155380869399434074e-02 8.446191306005657040e-03
4.200000000000000178e+00 5.138924627406701168e-02 8.610753725932986102e-03
4.219999999999999751e+00 5.122468385416409364e-02 8.775316145835904136e-03
4.240000000000000213e+00 5.155380869399434074e-02 8.446191306005657040e-03
4.259999999999999787e+00 5.155380869399434074e-02 8.446191306005657040e-03
4.280000000000000249e+00 5.155380869399434074e-02 8.446191306005657040e-03
4.299999999999999822e+00 5.155380869399434074e-02 8.446191306005657040e-03
4.320000000000000284e+00 5.138924627406701168e-02 8.610753725932986102e-03
4.339999999999999858e+00 5.171837111394610165e-02 8.281628886053896133e-03
4.360000000000000320e+00 5.204749595392293288e-02 7.952504046077064903e-03
4.379999999999999893e+00 5.188293353392229440e-02 8.117066466077703379e-03
4.400000000000000355e+00 5.204749595392293288e-02 7.952504046077064903e-03
4.419999999999999929e+00 5.204749595392293288e-02 7.952504046077064903e-03
4.440000000000000391e+00 5.303487047444054026e-02 6.965129525559457524e-03
4.459999999999999964e+00 5.352855773503003428e-02 6.471442264969963498e-03
4.480000000000000426e+00 5.484505709768201787e-02 5.154942902317979914e-03
4.500000000000000000e+00 5.649068130321163728e-02 3.509318696788360503e-03
4.519999999999999574e+00 5.780718066941253203e-02 2.192819330587465754e-03
4.540000000000000036e+00 5.961736730052707989e-02 3.826326994729178921e-04
4.559999999999999609e+00 6.159211635608265178e-02 -1.592116356082654005e-03
4.580000000000000071e+00 6.307317815010743400e-02 -3.073178150107436224e-03
4.599999999999999645e+00 6.554161447799271289e-02 -5.541614477992715115e-03
4.620000000000000107e+00 6.603530174424850074e-02 -6.035301744248502964e-03
4.639999999999999680e+00 6.768092596674048222e-02 -7.680925966740484445e-03
4.660000000000000142e+00 6.784548838912861368e-02 -7.845488389128615903e-03
4.679999999999999716e+00 6.883286292398897721e-02 -8.832862923988979431e-03
4.700000000000000178e+00 6.866830050144892561e-02 -8.668300501448927831e-03
4.719999999999999751e+00 6.866830050144892561e-02 -8.668300501448927831e-03
4.740000000000000213e+00 6.817461323398078810e-02 -8.174613233980790317e-03
4.759999999999999787e+00 6.751636354437763610e-02 -7.516363544377638317e-03
4.780000000000000249e+00 6.685811385517893835e-02 -6.858113855178940566e-03
4.799999999999999822e+00 6.554161447799271289e-02 -5.541614477992715115e-03
4.820000000000000284e+00 6.406055268058376273e-02 -4.060552680583764951e-03
4.839999999999999858e+00 6.241492846362416136e-02 -2.414928463624163579e-03
4.860000000000000320e+00 6.044017940657270271e-02 -4.401794065727049343e-04
4.879999999999999893e+00 5.945280487939255676e-02 5.471951206074410212e-04
4.900000000000000355e+00 5.764261824855085314e-02 2.357381751449144636e-03
4.919999999999999929e+00 5.566786920013876150e-02 4.332130799861236281e-03
4.940000000000000391e+00 5.418680741615949925e-02 5.813192583840498529e-03
4.959999999999999964e+00 5.287030805429306091e-02 7.129691945706936873e-03
4.980000000000000426e+00 5.204749595392293288e-02 7.952504046077064903e-03
