0.000000000000000000e+00 1.353989032154130634e-02 2.646010967845869449e-02
2.000000000000000042e-02 4.924993481723033417e-02 -9.249934817230333339e-03
4.000000000000000083e-02 1.650201378675866803e-02 2.349798621324133280e-02
5.999999999999999778e-02 4.645237368756095081e-02 -6.452373687560949977e-03
8.000000000000000167e-02 1.814763793725527458e-02 2.185236206274472626e-02
1.000000000000000056e-01 4.497131191585864579e-02 -4.971311915858644959e-03
1.199999999999999956e-01 2.012238692084011848e-02 1.987761307915988235e-02
1.400000000000000133e-01 4.316112530864763680e-02 -3.161125308647635967e-03
1.600000000000000033e-01 4.365481256487152573e-02 -3.654812564871524894e-03
1.799999999999999933e-01 2.193257349200284506e-02 1.806742650799715577e-02
2.000000000000000111e-01 2.160344866067713532e-02 1.839655133932286551e-02
2.200000000000000011e-01 4.168006354126972679e-02 -1.680063541269725957e-03
2.399999999999999911e-01 4.217375079684697325e-02 -2.173750796846972422e-03
2.600000000000000089e-01 2.341363523410015801e-02 1.658636476589984282e-02
2.800000000000000266e-01 4.052812661242544828e-02 -5.281266124254474503e-04
2.999999999999999889e-01 2.440100972986266464e-02 1.559899027013733619e-02
3.200000000000000067e-01 3.937618968474908276e-02 6.238103152509180682e-04
3.400000000000000244e-01 2.555294664263094845e-02 1.444705335736905238e-02
3.599999999999999867e-01 3.855337759426506750e-02 1.446622405734933337e-03
3.800000000000000044e-01 3.838881517623948803e-02 1.611184823760512808e-03
4.000000000000000222e-01 2.621119630757651892e-02 1.378880369242348192e-02
4.199999999999999845e-01 3.773056550437428602e-02 2.269434495625714809e-03
4.400000000000000022e-01 2.703400838927759800e-02 1.296599161072240283e-02
4.600000000000000200e-01 3.690775341507562812e-02 3.092246584924372710e-03
4.799999999999999822e-01 2.802138288808171326e-02 1.197861711191828757e-02
5.000000000000000000e-01 3.657862857952172420e-02 3.421371420478276637e-03
5.200000000000000178e-01 2.818594530463009590e-02 1.181405469536990493e-02
5.400000000000000355e-01 3.592037890869731465e-02 4.079621091302686187e-03
5.600000000000000533e-01 2.867963255441432352e-02 1.132036744558567731e-02
5.799999999999999600e-01 3.592037890869731465e-02 4.079621091302686187e-03
5.999999999999999778e-01 3.526212923825032541e-02 4.737870761749675419e-03
6.199999999999999956e-01 2.950244463785217652e-02 1.049755536214782431e-02
6.400000000000000133e-01 3.460387956818019445e-02 5.396120431819806385e-03
6.600000000000000311e-01 2.999613188819376039e-02 1.000386811180624044e-02
6.800000000000000488e-01 3.443931715072147404e-02 5.560682849278526796e-03
6.999999999999999556e-01 3.032525672187115495e-02 9.674743278128845880e-03
7.199999999999999734e-01 3.394562989848634582e-02 6.054370101513655011e-03
7.399999999999999911e-01 3.065438155564171110e-02 9.345618444358289728e-03
7.600000000000000089e-01 3.361650506378034697e-02 6.383494936219653859e-03
7.800000000000000266e-01 3.048981913874478436e-02 9.510180861255216472e-03
8.000000000000000444e-01 3.394562989848634582e-02 6.054370101513655011e-03
8.199999999999999512e-01 3.427475473328626954e-02 5.725245266713731296e-03
8.399999999999999689e-01 3.411019231587456013e-02 5.889807684125440701e-03
8.599999999999999867e-01 3.032525672187115495e-02 9.674743278128845880e-03
8.800000000000000044e-01 3.048981913874478436e-02 9.510180861255216472e-03
9.000000000000000222e-01 3.394562989848634582e-02 6.054370101513655011e-03
9.200000000000000400e-01 3.048981913874478436e-02 9.510180861255216472e-03
9.399999999999999467e-01 3.394562989848634582e-02 6.054370101513655011e-03
9.599999999999999645e-01 3.016069430502081594e-02 9.839305694979184891e-03
9.799999999999999822e-01 3.378106748112161273e-02 6.218932518878388105e-03
1.000000000000000000e+00 3.048981913874478436e-02 9.510180861255216472e-03
1.020000000000000018e+00 3.345194264646256244e-02 6.548057353537438396e-03
1.040000000000000036e+00 3.361650506378034697e-02 6.383494936219653859e-03
1.060000000000000053e+00 3.098350638950549130e-02 9.016493610494509536e-03
1.080000000000000071e+00 3.081894397256194559e-02 9.181056027438055239e-03
1.100000000000000089e+00 3.345194264646256244e-02 6.548057353537438396e-03
1.120000000000000107e+00 3.114806880647236209e-02 8.851931193527638742e-03
1.139999999999999902e+00 3.328738022916822442e-02 6.712619770831776411e-03
1.159999999999999920e+00 3.098350638950549130e-02 9.016493610494509536e-03
1.179999999999999938e+00 3.312281781189733293e-02 6.877182188102667904e-03
1.199999999999999956e+00 3.147719364047611712e-02 8.522806359523883712e-03
1.219999999999999973e+00 3.279369297742586176e-02 7.206307022574139076e-03
1.239999999999999991e+00 3.147719364047611712e-02 8.522806359523883712e-03
1.260000000000000009e+00 3.147719364047611712e-02 8.522806359523883712e-03
1.280000000000000027e+00 3.279369297742586176e-02 7.206307022574139076e-03
1.300000000000000044e+00 3.147719364047611712e-02 8.522806359523883712e-03
1.320000000000000062e+00 3.295825539464988102e-02 7.041744605350119812e-03
1.340000000000000080e+00 3.131263122346256839e-02 8.687368776537432447e-03
1.360000000000000098e+00 3.279369297742586176e-02 7.206307022574139076e-03
1.379999999999999893e+00 3.131263122346256839e-02 8.687368776537432447e-03
1.399999999999999911e+00 3.312281781189733293e-02 6.877182188102667904e-03
1.419999999999999929e+00 3.098350638950549130e-02 9.016493610494509536e-03
1.439999999999999947e+00 3.312281781189733293e-02 6.877182188102667904e-03
1.459999999999999964e+00 3.131263122346256839e-02 8.687368776537432447e-03
1.479999999999999982e+00 3.098350638950549130e-02 9.016493610494509536e-03
1.500000000000000000e+00 3.279369297742586176e-02 7.206307022574139076e-03
1.520000000000000018e+00 3.098350638950549130e-02 9.016493610494509536e-03
1.540000000000000036e+00 3.262913056022526126e-02 7.370869439774739573e-03
1.560000000000000053e+00 3.081894397256194559e-02 9.181056027438055239e-03
1.580000000000000071e+00 3.246456814304807259e-02 7.535431856951928242e-03
1.600000000000000089e+00 3.131263122346256839e-02 8.687368776537432447e-03
1.620000000000000107e+00 3.262913056022526126e-02 7.370869439774739573e-03
1.639999999999999902e+00 3.098350638950549130e-02 9.016493610494509536e-03
1.659999999999999920e+00 3.279369297742586176e-02 7.206307022574139076e-03
1.679999999999999938e+00 3.114806880647236209e-02 8.851931193527638742e-03
1.699999999999999956e+00 3.131263122346256839e-02 8.687368776537432447e-03
1.719999999999999973e+00 3.246456814304807259e-02 7.535431856951928242e-03
1.739999999999999991e+00 3.147719364047611712e-02 8.522806359523883712e-03
1.760000000000000009e+00 3.262913056022526126e-02 7.370869439774739573e-03
1.780000000000000027e+00 3.164175605751301523e-02 8.358243942486985600e-03
1.800000000000000044e+00 3.230000572589428881e-02 7.699994274105712022e-03
1.820000000000000062e+00 3.180631847457326966e-02 8.193681525426731171e-03
1.840000000000000080e+00 3.230000572589428881e-02 7.699994274105712022e-03
1.860000000000000098e+00 3.180631847457326966e-02 8.193681525426731171e-03
1.879999999999999893e+00 3.213544330876390298e-02 7.864556691236097852e-03
1.899999999999999911e+00 3.197088089165689428e-02 8.029119108343106548e-03
1.919999999999999929e+00 3.164175605751301523e-02 8.358243942486985600e-03
1.939999999999999947e+00 3.180631847457326966e-02 8.193681525426731171e-03
1.959999999999999964e+00 3.262913056022526126e-02 7.370869439774739573e-03
1.979999999999999982e+00 3.197088089165689428e-02 8.029119108343106548e-03
2.000000000000000000e+00 3.164175605751301523e-02 8.358243942486985600e-03
2.020000000000000018e+00 3.230000572589428881e-02 7.699994274105712022e-03
2.040000000000000036e+00 3.098350638950549130e-02 9.016493610494509536e-03
2.060000000000000053e+00 3.312281781189733293e-02 6.877182188102667904e-03
2.080000000000000071e+00 3.032525672187115495e-02 9.674743278128845880e-03
2.100000000000000089e+00 3.312281781189733293e-02 6.877182188102667904e-03
2.120000000000000107e+00 2.999613188819376039e-02 1.000386811180624044e-02
2.140000000000000124e+00 3.032525672187115495e-02 9.674743278128845880e-03
2.160000000000000142e+00 3.394562989848634582e-02 6.054370101513655011e-03
2.180000000000000160e+00 3.345194264646256244e-02 6.548057353537438396e-03
2.200000000000000178e+00 3.032525672187115495e-02 9.674743278128845880e-03
2.220000000000000195e+00 3.345194264646256244e-02 6.548057353537438396e-03
2.240000000000000213e+00 3.048981913874478436e-02 9.510180861255216472e-03
2.259999999999999787e+00 3.312281781189733293e-02 6.877182188102667904e-03
2.279999999999999805e+00 3.048981913874478436e-02 9.510180861255216472e-03
2.299999999999999822e+00 3.295825539464988102e-02 7.041744605350119812e-03
2.319999999999999840e+00 3.048981913874478436e-02 9.510180861255216472e-03
2.339999999999999858e+00 3.312281781189733293e-02 6.877182188102667904e-03
2.359999999999999876e+00 3.312281781189733293e-02 6.877182188102667904e-03
2.379999999999999893e+00 3.048981913874478436e-02 9.510180861255216472e-03
2.399999999999999911e+00 3.312281781189733293e-02 6.877182188102667904e-03
2.419999999999999929e+00 3.065438155564171110e-02 9.345618444358289728e-03
2.439999999999999947e+00 3.295825539464988102e-02 7.041744605350119812e-03
2.459999999999999964e+00 3.081894397256194559e-02 9.181056027438055239e-03
2.479999999999999982e+00 3.262913056022526126e-02 7.370869439774739573e-03
2.500000000000000000e+00 3.114806880647236209e-02 8.851931193527638742e-03
2.520000000000000018e+00 3.246456814304807259e-02 7.535431856951928242e-03
2.540000000000000036e+00 3.131263122346256839e-02 8.687368776537432447e-03
2.560000000000000053e+00 3.230000572589428881e-02 7.699994274105712022e-03
2.580000000000000071e+00 3.262913056022526126e-02 7.370869439774739573e-03
2.600000000000000089e+00 3.131263122346256839e-02 8.687368776537432447e-03
2.620000000000000107e+00 3.180631847457326966e-02 8.193681525426731171e-03
2.640000000000000124e+00 3.164175605751301523e-02 8.358243942486985600e-03
2.660000000000000142e+00 3.164175605751301523e-02 8.358243942486985600e-03
2.680000000000000160e+00 3.197088089165689428e-02 8.029119108343106548e-03
2.700000000000000178e+00 3.131263122346256839e-02 8.687368776537432447e-03
2.720000000000000195e+00 3.230000572589428881e-02 7.699994274105712022e-03
2.740000000000000213e+00 3.147719364047611712e-02 8.522806359523883712e-03
2.759999999999999787e+00 3.213544330876390298e-02 7.864556691236097852e-03
2.779999999999999805e+00 3.131263122346256839e-02 8.687368776537432447e-03
2.799999999999999822e+00 3.164175605751301523e-02 8.358243942486985600e-03
2.819999999999999840e+00 3.164175605751301523e-02 8.358243942486985600e-03
2.839999999999999858e+00 3.180631847457326966e-02 8.193681525426731171e-03
2.859999999999999876e+00 3.131263122346256839e-02 8.687368776537432447e-03
2.879999999999999893e+00 3.262913056022526126e-02 7.370869439774739573e-03
2.899999999999999911e+00 3.081894397256194559e-02 9.181056027438055239e-03
2.919999999999999929e+00 3.279369297742586176e-02 7.206307022574139076e-03
2.939999999999999947e+00 3.048981913874478436e-02 9.510180861255216472e-03
2.959999999999999964e+00 3.295825539464988102e-02 7.041744605350119812e-03
2.979999999999999982e+00 3.098350638950549130e-02 9.016493610494509536e-03
3.000000000000000000e+00 3.246456814304807259e-02 7.535431856951928242e-03
3.020000000000000018e+00 3.246456814304807259e-02 7.535431856951928242e-03
3.040000000000000036e+00 3.098350638950549130e-02 9.016493610494509536e-03
3.060000000000000053e+00 3.246456814304807259e-02 7.535431856951928242e-03
3.080000000000000071e+00 3.098350638950549130e-02 9.016493610494509536e-03
3.100000000000000089e+00 3.213544330876390298e-02 7.864556691236097852e-03
3.120000000000000107e+00 3.131263122346256839e-02 8.687368776537432447e-03
3.140000000000000124e+00 3.197088089165689428e-02 8.029119108343106548e-03
3.160000000000000142e+00 3.114806880647236209e-02 8.851931193527638742e-03
3.180000000000000160e+00 3.197088089165689428e-02 8.029119108343106548e-03
3.200000000000000178e+00 3.114806880647236209e-02 8.851931193527638742e-03
3.220000000000000195e+00 3.213544330876390298e-02 7.864556691236097852e-03
3.240000000000000213e+00 3.197088089165689428e-02 8.029119108343106548e-03
3.259999999999999787e+00 3.114806880647236209e-02 8.851931193527638742e-03
3.279999999999999805e+00 3.164175605751301523e-02 8.358243942486985600e-03
3.299999999999999822e+00 3.164175605751301523e-02 8.358243942486985600e-03
3.319999999999999840e+00 3.147719364047611712e-02 8.522806359523883712e-03
