0.000000000000000000e+00 1.526834119772509102e-03 3.847316588022749173e-02
2.000000000000000042e-02 3.855337759426506750e-02 1.446622405734933337e-03
4.000000000000000083e-02 4.036356419411453456e-02 -3.635641941145337230e-04
5.999999999999999778e-02 3.954075210291718018e-02 4.592478970828206553e-04
8.000000000000000167e-02 4.036356419411453456e-02 -3.635641941145337230e-04
1.000000000000000056e-01 3.986987693932471377e-02 1.301230606752870611e-04
1.199999999999999956e-01 3.986987693932471377e-02 1.301230606752870611e-04
1.400000000000000133e-01 3.986987693932471377e-02 1.301230606752870611e-04
1.600000000000000033e-01 4.052812661242544828e-02 -5.281266124254474503e-04
1.799999999999999933e-01 4.052812661242544828e-02 -5.281266124254474503e-04
2.000000000000000111e-01 3.921162726660477188e-02 7.883727333952289529e-04
2.200000000000000011e-01 3.888250243038742643e-02 1.117497569612574404e-03
2.399999999999999911e-01 4.151550112279178001e-02 -1.515501122791779176e-03
2.600000000000000089e-01 3.937618968474908276e-02 6.238103152509180682e-04
2.800000000000000266e-01 4.052812661242544828e-02 -5.281266124254474503e-04
2.999999999999999889e-01 3.986987693932471377e-02 1.301230606752870611e-04
3.200000000000000067e-01 3.954075210291718018e-02 4.592478970828206553e-04
3.400000000000000244e-01 3.986987693932471377e-02 1.301230606752870611e-04
3.599999999999999867e-01 4.069268903076019711e-02 -6.926890307601962782e-04
3.800000000000000044e-01 3.954075210291718018e-02 4.592478970828206553e-04
4.000000000000000222e-01 4.003443935756417077e-02 -3.443935756416993677e-05
4.199999999999999845e-01 4.003443935756417077e-02 -3.443935756416993677e-05
4.400000000000000022e-01 4.052812661242544828e-02 -5.281266124254474503e-04
4.600000000000000200e-01 3.921162726660477188e-02 7.883727333952289529e-04
4.799999999999999822e-01 4.069268903076019711e-02 -6.926890307601962782e-04
5.000000000000000000e-01 3.986987693932471377e-02 1.301230606752870611e-04
5.200000000000000178e-01 3.954075210291718018e-02 4.592478970828206553e-04
5.400000000000000355e-01 4.052812661242544828e-02 -5.281266124254474503e-04
5.600000000000000533e-01 4.019900177582744205e-02 -1.990017758274412185e-04
5.799999999999999600e-01 4.003443935756417077e-02 -3.443935756416993677e-05
5.999999999999999778e-01 3.954075210291718018e-02 4.592478970828206553e-04
6.199999999999999956e-01 3.937618968474908276e-02 6.238103152509180682e-04
6.400000000000000133e-01 4.003443935756417077e-02 -3.443935756416993677e-05
6.600000000000000311e-01 4.069268903076019711e-02 -6.926890307601962782e-04
6.800000000000000488e-01 4.036356419411453456e-02 -3.635641941145337230e-04
6.999999999999999556e-01 3.921162726660477188e-02 7.883727333952289529e-04
7.199999999999999734e-01 4.003443935756417077e-02 -3.443935756416993677e-05
