0.000000000000000000e+00 3.131263122346256839e-02 2.868736877653742939e-02
2.000000000000000042e-02 6.965567503706965313e-02 -9.655675037069655353e-03
4.000000000000000083e-02 3.427475473328626954e-02 2.572524526671372824e-02
5.999999999999999778e-02 6.636442658854502241e-02 -6.364426588545024632e-03
8.000000000000000167e-02 3.690775341507562812e-02 2.309224658492436966e-02
1.000000000000000056e-01 6.455423994616057981e-02 -4.554239946160582031e-03
1.199999999999999956e-01 3.838881517623948803e-02 2.161118482376050975e-02
1.400000000000000133e-01 6.257949088520745051e-02 -2.579490885207452733e-03
1.600000000000000033e-01 6.274405330681574744e-02 -2.744053306815749660e-03
1.799999999999999933e-01 4.003443935756417077e-02 1.996556064243582701e-02
2.000000000000000111e-01 4.019900177582744205e-02 1.980099822417255573e-02
2.200000000000000011e-01 6.142755393464927050e-02 -1.427553934649272716e-03
2.399999999999999911e-01 6.109842909185735776e-02 -1.098429091857359985e-03
2.600000000000000089e-01 4.135093870433772384e-02 1.864906129566227394e-02
2.800000000000000266e-01 6.044017940657270271e-02 -4.401794065727049343e-04
2.999999999999999889e-01 4.184462595977156418e-02 1.815537404022843360e-02
3.200000000000000067e-01 5.928824245828288181e-02 7.117575417171159713e-04
3.400000000000000244e-01 4.283200047128493670e-02 1.716799952871506107e-02
3.599999999999999867e-01 5.862999277409249727e-02 1.370007225907500514e-03
3.800000000000000044e-01 5.813630551121017759e-02 1.863694488789820192e-03
4.000000000000000222e-01 4.349025014610623935e-02 1.650974985389375843e-02
4.199999999999999845e-01 5.764261824855085314e-02 2.357381751449144636e-03
4.400000000000000022e-01 4.447762465905816948e-02 1.552237534094182830e-02
4.600000000000000200e-01 5.714893098611428801e-02 2.851069013885709769e-03
4.799999999999999822e-01 4.447762465905816948e-02 1.552237534094182830e-02
5.000000000000000000e-01 5.632611888254771687e-02 3.673881117452280909e-03
5.200000000000000178e-01 4.530043675384597818e-02 1.469956324615401960e-02
5.400000000000000355e-01 5.632611888254771687e-02 3.673881117452280909e-03
5.600000000000000533e-01 4.530043675384597818e-02 1.469956324615401960e-02
5.799999999999999600e-01 5.583243162070401083e-02 4.167568379295986947e-03
5.999999999999999778e-01 5.566786920013876150e-02 4.332130799861236281e-03
6.199999999999999956e-01 4.562956159192967098e-02 1.437043840807032680e-02
6.400000000000000133e-01 5.517418193859085357e-02 4.825818061409144211e-03
6.600000000000000311e-01 4.579412401100767943e-02 1.420587598899231835e-02
6.800000000000000488e-01 5.468049467726451146e-02 5.319505322735486319e-03
6.999999999999999556e-01 4.694606094522947581e-02 1.305393905477052197e-02
7.199999999999999734e-01 5.402224499584031003e-02 5.977755004159687746e-03
7.399999999999999911e-01 4.727518578379603237e-02 1.272481421620396541e-02
7.600000000000000089e-01 5.369312015527558102e-02 6.306879844724416762e-03
7.800000000000000266e-01 4.760431062245937955e-02 1.239568937754061823e-02
8.000000000000000444e-01 5.336399531480901653e-02 6.636004685190981245e-03
8.199999999999999512e-01 5.319943289461252084e-02 6.800567105387476941e-03
8.399999999999999689e-01 4.776887304182736438e-02 1.223112695817263340e-02
8.599999999999999867e-01 5.303487047444054026e-02 6.965129525559457524e-03
8.800000000000000044e-01 4.809799788063601894e-02 1.190200211936397884e-02
9.000000000000000222e-01 5.254118321407158509e-02 7.458816785928412685e-03
9.200000000000000400e-01 4.826256030007670256e-02 1.173743969992329522e-02
9.399999999999999467e-01 5.270574563417008279e-02 7.294254365829914988e-03
9.599999999999999645e-01 4.859168513903082409e-02 1.140831486096917369e-02
9.799999999999999822e-01 5.221205837394802401e-02 7.787941626051973765e-03
1.000000000000000000e+00 4.892080997808200687e-02 1.107919002191799090e-02
1.020000000000000018e+00 5.171837111394610165e-02 8.281628886053896133e-03
1.040000000000000036e+00 5.188293353392229440e-02 8.117066466077703379e-03
1.060000000000000053e+00 4.875624755854427589e-02 1.124375244145572189e-02
1.080000000000000071e+00 5.138924627406701168e-02 8.610753725932986102e-03
1.100000000000000089e+00 4.908537239764402399e-02 1.091462760235597379e-02
1.120000000000000107e+00 5.122468385416409364e-02 8.775316145835904136e-03
1.139999999999999902e+00 4.974362207613510639e-02 1.025637792386489139e-02
1.159999999999999920e+00 5.056643417479639996e-02 9.433565825203597821e-03
1.179999999999999938e+00 4.990818449581867211e-02 1.009181550418132567e-02
1.199999999999999956e+00 5.056643417479639996e-02 9.433565825203597821e-03
1.219999999999999973e+00 4.974362207613510639e-02 1.025637792386489139e-02
1.239999999999999991e+00 5.056643417479639996e-02 9.433565825203597821e-03
1.260000000000000009e+00 5.040187175501543299e-02 9.598128244984564794e-03
1.280000000000000027e+00 4.974362207613510639e-02 1.025637792386489139e-02
1.300000000000000044e+00 5.106012143428557970e-02 8.939878565714418079e-03
1.320000000000000062e+00 4.941449723684094436e-02 1.058550276315905342e-02
1.340000000000000080e+00 5.073099659460174327e-02 9.269003405398254514e-03
1.360000000000000098e+00 4.990818449581867211e-02 1.009181550418132567e-02
1.379999999999999893e+00 5.056643417479639996e-02 9.433565825203597821e-03
1.399999999999999911e+00 4.924993481723033417e-02 1.075006518276966361e-02
1.419999999999999929e+00 5.056643417479639996e-02 9.433565825203597821e-03
1.439999999999999947e+00 4.941449723684094436e-02 1.058550276315905342e-02
1.459999999999999964e+00 5.040187175501543299e-02 9.598128244984564794e-03
1.479999999999999982e+00 5.023730933525882847e-02 9.762690664741169311e-03
1.500000000000000000e+00 5.040187175501543299e-02 9.598128244984564794e-03
1.520000000000000018e+00 4.957905965647586150e-02 1.042094034352413628e-02
1.540000000000000036e+00 4.957905965647586150e-02 1.042094034352413628e-02
1.560000000000000053e+00 5.007274691552657947e-02 9.927253084473418310e-03
1.580000000000000071e+00 5.007274691552657947e-02 9.927253084473418310e-03
1.600000000000000089e+00 4.974362207613510639e-02 1.025637792386489139e-02
1.620000000000000107e+00 4.957905965647586150e-02 1.042094034352413628e-02
1.639999999999999902e+00 4.990818449581867211e-02 1.009181550418132567e-02
1.659999999999999920e+00 4.957905965647586150e-02 1.042094034352413628e-02
1.679999999999999938e+00 4.974362207613510639e-02 1.025637792386489139e-02
1.699999999999999956e+00 5.007274691552657947e-02 9.927253084473418310e-03
1.719999999999999973e+00 4.990818449581867211e-02 1.009181550418132567e-02
1.739999999999999991e+00 4.974362207613510639e-02 1.025637792386489139e-02
1.760000000000000009e+00 4.957905965647586150e-02 1.042094034352413628e-02
1.780000000000000027e+00 5.007274691552657947e-02 9.927253084473418310e-03
1.800000000000000044e+00 4.957905965647586150e-02 1.042094034352413628e-02
1.820000000000000062e+00 4.990818449581867211e-02 1.009181550418132567e-02
1.840000000000000080e+00 4.941449723684094436e-02 1.058550276315905342e-02
1.860000000000000098e+00 4.990818449581867211e-02 1.009181550418132567e-02
1.879999999999999893e+00 4.957905965647586150e-02 1.042094034352413628e-02
1.899999999999999911e+00 4.974362207613510639e-02 1.025637792386489139e-02
1.919999999999999929e+00 4.974362207613510639e-02 1.025637792386489139e-02
1.939999999999999947e+00 4.924993481723033417e-02 1.075006518276966361e-02
1.959999999999999964e+00 4.974362207613510639e-02 1.025637792386489139e-02
1.979999999999999982e+00 4.924993481723033417e-02 1.075006518276966361e-02
2.000000000000000000e+00 5.007274691552657947e-02 9.927253084473418310e-03
2.020000000000000018e+00 4.892080997808200687e-02 1.107919002191799090e-02
2.040000000000000036e+00 5.007274691552657947e-02 9.927253084473418310e-03
2.060000000000000053e+00 4.924993481723033417e-02 1.075006518276966361e-02
2.080000000000000071e+00 4.974362207613510639e-02 1.025637792386489139e-02
2.100000000000000089e+00 4.924993481723033417e-02 1.075006518276966361e-02
2.120000000000000107e+00 4.957905965647586150e-02 1.042094034352413628e-02
2.140000000000000124e+00 4.974362207613510639e-02 1.025637792386489139e-02
2.160000000000000142e+00 4.924993481723033417e-02 1.075006518276966361e-02
2.180000000000000160e+00 4.957905965647586150e-02 1.042094034352413628e-02
2.200000000000000178e+00 4.908537239764402399e-02 1.091462760235597379e-02
2.220000000000000195e+00 4.957905965647586150e-02 1.042094034352413628e-02
2.240000000000000213e+00 4.924993481723033417e-02 1.075006518276966361e-02
2.259999999999999787e+00 4.974362207613510639e-02 1.025637792386489139e-02
2.279999999999999805e+00 4.908537239764402399e-02 1.091462760235597379e-02
2.299999999999999822e+00 4.941449723684094436e-02 1.058550276315905342e-02
2.319999999999999840e+00 4.908537239764402399e-02 1.091462760235597379e-02
2.339999999999999858e+00 4.974362207613510639e-02 1.025637792386489139e-02
2.359999999999999876e+00 4.957905965647586150e-02 1.042094034352413628e-02
2.379999999999999893e+00 4.908537239764402399e-02 1.091462760235597379e-02
2.399999999999999911e+00 4.941449723684094436e-02 1.058550276315905342e-02
2.419999999999999929e+00 4.941449723684094436e-02 1.058550276315905342e-02
2.439999999999999947e+00 4.908537239764402399e-02 1.091462760235597379e-02
2.459999999999999964e+00 4.924993481723033417e-02 1.075006518276966361e-02
2.479999999999999982e+00 4.892080997808200687e-02 1.107919002191799090e-02
2.500000000000000000e+00 4.941449723684094436e-02 1.058550276315905342e-02
2.520000000000000018e+00 4.875624755854427589e-02 1.124375244145572189e-02
2.540000000000000036e+00 4.941449723684094436e-02 1.058550276315905342e-02
2.560000000000000053e+00 4.875624755854427589e-02 1.124375244145572189e-02
2.580000000000000071e+00 4.859168513903082409e-02 1.140831486096917369e-02
2.600000000000000089e+00 4.924993481723033417e-02 1.075006518276966361e-02
2.620000000000000107e+00 4.908537239764402399e-02 1.091462760235597379e-02
2.640000000000000124e+00 4.875624755854427589e-02 1.124375244145572189e-02
2.660000000000000142e+00 4.924993481723033417e-02 1.075006518276966361e-02
2.680000000000000160e+00 4.892080997808200687e-02 1.107919002191799090e-02
2.700000000000000178e+00 4.924993481723033417e-02 1.075006518276966361e-02
2.720000000000000195e+00 4.892080997808200687e-02 1.107919002191799090e-02
2.740000000000000213e+00 4.957905965647586150e-02 1.042094034352413628e-02
2.759999999999999787e+00 4.809799788063601894e-02 1.190200211936397884e-02
2.779999999999999805e+00 4.990818449581867211e-02 1.009181550418132567e-02
2.799999999999999822e+00 4.974362207613510639e-02 1.025637792386489139e-02
2.819999999999999840e+00 4.793343546121957982e-02 1.206656453878041796e-02
2.839999999999999858e+00 4.809799788063601894e-02 1.190200211936397884e-02
2.859999999999999876e+00 4.957905965647586150e-02 1.042094034352413628e-02
2.879999999999999893e+00 4.826256030007670256e-02 1.173743969992329522e-02
2.899999999999999911e+00 4.941449723684094436e-02 1.058550276315905342e-02
