0.000000000000000000e+00 2.505925939416365697e-02 3.494074060583633734e-02
2.000000000000000042e-02 8.397260590726254859e-02 -2.397260590726255081e-02
4.000000000000000083e-02 3.262913056022526126e-02 2.737086943977473652e-02
5.999999999999999778e-02 8.364348105747052009e-02 -2.364348105747052231e-02
8.000000000000000167e-02 8.347891863261372447e-02 -2.347891863261372669e-02
1.000000000000000056e-01 8.331435620778306073e-02 -2.331435620778306295e-02
1.199999999999999956e-01 3.641406616178020916e-02 2.358593383821978862e-02
1.400000000000000133e-01 2.571750905883276803e-02 3.428249094116722628e-02
1.600000000000000033e-01 4.217375079684697325e-02 1.782624920315302453e-02
1.799999999999999933e-01 7.771923377902709151e-02 -1.771923377902709373e-02
2.000000000000000111e-01 8.265610650872157183e-02 -2.265610650872157406e-02
2.200000000000000011e-01 4.990818449581867211e-02 1.009181550418132567e-02
2.399999999999999911e-01 2.686944597289119344e-02 3.313055402710880781e-02
2.600000000000000089e-01 9.351722659703556872e-02 -3.351722659703557095e-02
2.800000000000000266e-01 2.999613188819376039e-02 3.000386811180623739e-02
2.999999999999999889e-01 2.933788222111815419e-02 3.066211777888184359e-02
3.200000000000000067e-01 8.940316594399089212e-02 -2.940316594399089434e-02
3.400000000000000244e-01 5.928824245828288181e-02 7.117575417171159713e-04
3.599999999999999867e-01 7.574448469367059400e-02 -1.574448469367059622e-02
3.800000000000000044e-01 5.402224499584031003e-02 5.977755004159687746e-03
4.000000000000000222e-01 7.064304957360456605e-02 -1.064304957360456827e-02
4.199999999999999845e-01 5.237662079399756782e-02 7.623379206002429964e-03
4.400000000000000022e-01 6.899742534655438353e-02 -8.997425346554385750e-03
4.600000000000000200e-01 5.188293353392229440e-02 8.117066466077703379e-03
4.799999999999999822e-01 6.850373807893422873e-02 -8.503738078934230948e-03
5.000000000000000000e-01 5.221205837394802401e-02 7.787941626051973765e-03
5.200000000000000178e-01 5.188293353392229440e-02 8.117066466077703379e-03
5.400000000000000355e-01 6.801005081154204435e-02 -8.010050811542046567e-03
5.600000000000000533e-01 7.409886045870330007e-02 -1.409886045870330229e-02
5.799999999999999600e-01 4.381937498366081374e-02 1.618062501633918404e-02
5.999999999999999778e-01 7.426342288208453990e-02 -1.426342288208454212e-02
6.199999999999999956e-01 4.562956159192967098e-02 1.437043840807032680e-02
6.400000000000000133e-01 7.311148591895380577e-02 -1.311148591895380799e-02
6.600000000000000311e-01 4.727518578379603237e-02 1.272481421620396541e-02
6.800000000000000488e-01 7.245323622629917804e-02 -1.245323622629918026e-02
6.999999999999999556e-01 4.809799788063601894e-02 1.190200211936397884e-02
7.199999999999999734e-01 7.146586168808334583e-02 -1.146586168808334805e-02
7.399999999999999911e-01 7.146586168808334583e-02 -1.146586168808334805e-02
7.600000000000000089e-01 3.822425275823762569e-02 2.177574724176237209e-02
7.800000000000000266e-01 7.541535984647165791e-02 -1.541535984647166013e-02
8.000000000000000444e-01 4.168006354126972679e-02 1.831993645873027099e-02
8.199999999999999512e-01 7.590904711730864229e-02 -1.590904711730864451e-02
8.399999999999999689e-01 4.447762465905816948e-02 1.552237534094182830e-02
8.599999999999999867e-01 7.442798530549142588e-02 -1.442798530549142810e-02
8.800000000000000044e-01 4.595868643010979360e-02 1.404131356989020418e-02
9.000000000000000222e-01 7.360517318871333259e-02 -1.360517318871333481e-02
9.200000000000000400e-01 4.694606094522947581e-02 1.305393905477052197e-02
9.399999999999999467e-01 7.261779864942449758e-02 -1.261779864942449980e-02
9.599999999999999645e-01 7.261779864942449758e-02 -1.261779864942449980e-02
9.799999999999999822e-01 3.657862857952172420e-02 2.342137142047827358e-02
1.000000000000000000e+00 7.607360954097240613e-02 -1.607360954097240835e-02
1.020000000000000018e+00 4.102181386750123476e-02 1.897818613249876302e-02
1.040000000000000036e+00 7.607360954097240613e-02 -1.607360954097240835e-02
1.060000000000000053e+00 4.381937498366081374e-02 1.618062501633918404e-02
1.080000000000000071e+00 7.492167257586600237e-02 -1.492167257586600460e-02
1.100000000000000089e+00 4.562956159192967098e-02 1.437043840807032680e-02
1.120000000000000107e+00 7.393429803534769251e-02 -1.393429803534769473e-02
1.139999999999999902e+00 4.628781126838642235e-02 1.371218873161357543e-02
1.159999999999999920e+00 7.311148591895380577e-02 -1.311148591895380799e-02
1.179999999999999938e+00 7.311148591895380577e-02 -1.311148591895380799e-02
1.199999999999999956e+00 4.727518578379603237e-02 1.272481421620396541e-02
1.219999999999999973e+00 3.559125407342668412e-02 2.440874592657331366e-02
1.239999999999999991e+00 6.109842909185735776e-02 -1.098429091857359985e-03
1.260000000000000009e+00 7.311148591895380577e-02 -1.311148591895380799e-02
1.280000000000000027e+00 5.632611888254771687e-02 3.673881117452280909e-03
1.300000000000000044e+00 6.817461323398078810e-02 -8.174613233980790317e-03
1.320000000000000062e+00 5.517418193859085357e-02 4.825818061409144211e-03
1.340000000000000080e+00 6.554161447799271289e-02 -5.541614477992715115e-03
1.360000000000000098e+00 5.616155646190847811e-02 3.838443538091519669e-03
1.379999999999999893e+00 6.356686541523279277e-02 -3.566865415232794989e-03
1.399999999999999911e+00 6.356686541523279277e-02 -3.566865415232794989e-03
1.419999999999999929e+00 5.698436856535155776e-02 3.015631434648440024e-03
1.439999999999999947e+00 5.385768257554567062e-02 6.142317424454327157e-03
1.459999999999999964e+00 6.751636354437763610e-02 -7.516363544377638317e-03
1.479999999999999982e+00 5.336399531480901653e-02 6.636004685190981245e-03
1.500000000000000000e+00 6.685811385517893835e-02 -6.858113855178940566e-03
1.520000000000000018e+00 5.352855773503003428e-02 6.471442264969963498e-03
1.540000000000000036e+00 6.603530174424850074e-02 -6.035301744248502964e-03
1.560000000000000053e+00 5.402224499584031003e-02 5.977755004159687746e-03
1.580000000000000071e+00 6.619986416638415361e-02 -6.199864166384155828e-03
1.600000000000000089e+00 5.402224499584031003e-02 5.977755004159687746e-03
1.620000000000000107e+00 5.435136983650325909e-02 5.648630163496738688e-03
1.639999999999999902e+00 6.603530174424850074e-02 -6.035301744248502964e-03
1.659999999999999920e+00 7.080761199644938775e-02 -1.080761199644938997e-02
1.679999999999999938e+00 4.727518578379603237e-02 1.272481421620396541e-02
1.699999999999999956e+00 7.113673684221541449e-02 -1.113673684221541671e-02
1.719999999999999973e+00 4.859168513903082409e-02 1.140831486096917369e-02
1.739999999999999991e+00 7.097217441931967519e-02 -1.097217441931967741e-02
1.760000000000000009e+00 4.908537239764402399e-02 1.091462760235597379e-02
1.780000000000000027e+00 7.014936230522271499e-02 -1.014936230522271721e-02
1.800000000000000044e+00 4.990818449581867211e-02 1.009181550418132567e-02
1.820000000000000062e+00 6.998479988247961747e-02 -9.984799882479619693e-03
1.840000000000000080e+00 6.982023745976194407e-02 -9.820237459761946286e-03
1.860000000000000098e+00 5.040187175501543299e-02 9.598128244984564794e-03
1.879999999999999893e+00 6.126299151324084147e-02 -1.262991513240843688e-03
1.899999999999999911e+00 5.385768257554567062e-02 6.142317424454327157e-03
1.919999999999999929e+00 6.323774057179082364e-02 -3.237740571790825861e-03
1.939999999999999947e+00 5.566786920013876150e-02 4.332130799861236281e-03
1.959999999999999964e+00 6.389599025877501504e-02 -3.895990258775017256e-03
1.979999999999999982e+00 5.550330677959815912e-02 4.496693220401838664e-03
2.000000000000000000e+00 6.389599025877501504e-02 -3.895990258775017256e-03
2.020000000000000018e+00 5.616155646190847811e-02 3.838443538091519669e-03
