0.000000000000000000e+00 8.932142723381761296e-03 3.106785727661823954e-02
2.000000000000000042e-02 3.756600308646721592e-02 2.433996913532784911e-03
4.000000000000000083e-02 4.118637628590754440e-02 -1.186376285907543571e-03
5.999999999999999778e-02 3.937618968474908276e-02 6.238103152509180682e-04
8.000000000000000167e-02 4.036356419411453456e-02 -3.635641941145337230e-04
1.000000000000000056e-01 4.019900177582744205e-02 -1.990017758274412185e-04
1.199999999999999956e-01 3.970531452110905024e-02 2.946854788909505918e-04
1.400000000000000133e-01 3.937618968474908276e-02 6.238103152509180682e-04
1.600000000000000033e-01 3.986987693932471377e-02 1.301230606752870611e-04
1.799999999999999933e-01 4.102181386750123476e-02 -1.021813867501233930e-03
2.000000000000000111e-01 3.937618968474908276e-02 6.238103152509180682e-04
2.200000000000000011e-01 4.052812661242544828e-02 -5.281266124254474503e-04
2.399999999999999911e-01 3.937618968474908276e-02 6.238103152509180682e-04
2.600000000000000089e-01 4.069268903076019711e-02 -6.926890307601962782e-04
2.800000000000000266e-01 3.937618968474908276e-02 6.238103152509180682e-04
2.999999999999999889e-01 4.036356419411453456e-02 -3.635641941145337230e-04
3.200000000000000067e-01 4.052812661242544828e-02 -5.281266124254474503e-04
3.400000000000000244e-01 4.003443935756417077e-02 -3.443935756416993677e-05
3.599999999999999867e-01 3.871794001231437798e-02 1.282059987685622848e-03
3.800000000000000044e-01 4.102181386750123476e-02 -1.021813867501233930e-03
4.000000000000000222e-01 3.954075210291718018e-02 4.592478970828206553e-04
4.199999999999999845e-01 4.398393740247411726e-02 -3.983937402474116429e-03
4.400000000000000022e-01 3.427475473328626954e-02 5.725245266713731296e-03
4.600000000000000200e-01 4.266743805263953360e-02 -2.667438052639532764e-03
4.799999999999999822e-01 3.871794001231437798e-02 1.282059987685622848e-03
5.000000000000000000e-01 4.069268903076019711e-02 -6.926890307601962782e-04
5.200000000000000178e-01 3.970531452110905024e-02 2.946854788909505918e-04
5.400000000000000355e-01 3.970531452110905024e-02 2.946854788909505918e-04
5.600000000000000533e-01 4.003443935756417077e-02 -3.443935756416993677e-05
5.799999999999999600e-01 4.036356419411453456e-02 -3.635641941145337230e-04
5.999999999999999778e-01 3.986987693932471377e-02 1.301230606752870611e-04
6.199999999999999956e-01 4.003443935756417077e-02 -3.443935756416993677e-05
6.400000000000000133e-01 4.019900177582744205e-02 -1.990017758274412185e-04
6.600000000000000311e-01 3.970531452110905024e-02 2.946854788909505918e-04
6.800000000000000488e-01 4.019900177582744205e-02 -1.990017758274412185e-04
6.999999999999999556e-01 4.003443935756417077e-02 -3.443935756416993677e-05
7.199999999999999734e-01 4.365481256487152573e-02 -3.654812564871524894e-03
7.399999999999999911e-01 3.805969034025948050e-02 1.940309659740520332e-03
7.600000000000000089e-01 3.855337759426506750e-02 1.446622405734933337e-03
7.800000000000000266e-01 4.135093870433772384e-02 -1.350938704337723006e-03
8.000000000000000444e-01 4.217375079684697325e-02 -2.173750796846972422e-03
8.199999999999999512e-01 3.888250243038742643e-02 1.117497569612574404e-03
8.399999999999999689e-01 4.036356419411453456e-02 -3.635641941145337230e-04
8.599999999999999867e-01 4.003443935756417077e-02 -3.443935756416993677e-05
8.800000000000000044e-01 3.970531452110905024e-02 2.946854788909505918e-04
9.000000000000000222e-01 4.019900177582744205e-02 -1.990017758274412185e-04
9.200000000000000400e-01 3.986987693932471377e-02 1.301230606752870611e-04
9.399999999999999467e-01 4.019900177582744205e-02 -1.990017758274412185e-04
9.599999999999999645e-01 3.986987693932471377e-02 1.301230606752870611e-04
9.799999999999999822e-01 4.003443935756417077e-02 -3.443935756416993677e-05
1.000000000000000000e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.020000000000000018e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.040000000000000036e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.060000000000000053e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.080000000000000071e+00 4.019900177582744205e-02 -1.990017758274412185e-04
1.100000000000000089e+00 3.970531452110905024e-02 2.946854788909505918e-04
1.120000000000000107e+00 4.019900177582744205e-02 -1.990017758274412185e-04
1.139999999999999902e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.159999999999999920e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.179999999999999938e+00 4.019900177582744205e-02 -1.990017758274412185e-04
1.199999999999999956e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.219999999999999973e+00 3.970531452110905024e-02 2.946854788909505918e-04
1.239999999999999991e+00 4.036356419411453456e-02 -3.635641941145337230e-04
1.260000000000000009e+00 3.970531452110905024e-02 2.946854788909505918e-04
1.280000000000000027e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.300000000000000044e+00 4.019900177582744205e-02 -1.990017758274412185e-04
1.320000000000000062e+00 3.970531452110905024e-02 2.946854788909505918e-04
1.340000000000000080e+00 4.069268903076019711e-02 -6.926890307601962782e-04
1.360000000000000098e+00 3.904706484848421977e-02 9.529351515157810648e-04
1.379999999999999893e+00 4.036356419411453456e-02 -3.635641941145337230e-04
1.399999999999999911e+00 4.036356419411453456e-02 -3.635641941145337230e-04
1.419999999999999929e+00 4.019900177582744205e-02 -1.990017758274412185e-04
1.439999999999999947e+00 3.937618968474908276e-02 6.238103152509180682e-04
1.459999999999999964e+00 3.937618968474908276e-02 6.238103152509180682e-04
1.479999999999999982e+00 4.135093870433772384e-02 -1.350938704337723006e-03
1.500000000000000000e+00 3.871794001231437798e-02 1.282059987685622848e-03
1.520000000000000018e+00 4.102181386750123476e-02 -1.021813867501233930e-03
1.540000000000000036e+00 4.250287563401807661e-02 -2.502875634018075779e-03
1.560000000000000053e+00 3.937618968474908276e-02 6.238103152509180682e-04
1.580000000000000071e+00 4.036356419411453456e-02 -3.635641941145337230e-04
1.600000000000000089e+00 3.970531452110905024e-02 2.946854788909505918e-04
1.620000000000000107e+00 4.036356419411453456e-02 -3.635641941145337230e-04
1.639999999999999902e+00 4.069268903076019711e-02 -6.926890307601962782e-04
1.659999999999999920e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.679999999999999938e+00 3.921162726660477188e-02 7.883727333952289529e-04
1.699999999999999956e+00 4.019900177582744205e-02 -1.990017758274412185e-04
1.719999999999999973e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.739999999999999991e+00 3.986987693932471377e-02 1.301230606752870611e-04
1.760000000000000009e+00 4.019900177582744205e-02 -1.990017758274412185e-04
1.780000000000000027e+00 3.970531452110905024e-02 2.946854788909505918e-04
1.800000000000000044e+00 4.003443935756417077e-02 -3.443935756416993677e-05
1.820000000000000062e+00 4.069268903076019711e-02 -6.926890307601962782e-04
1.840000000000000080e+00 3.888250243038742643e-02 1.117497569612574404e-03
1.860000000000000098e+00 3.871794001231437798e-02 1.282059987685622848e-03
1.879999999999999893e+00 4.266743805263953360e-02 -2.667438052639532764e-03
1.899999999999999911e+00 3.838881517623948803e-02 1.611184823760512808e-03
1.919999999999999929e+00 4.118637628590754440e-02 -1.186376285907543571e-03
1.939999999999999947e+00 3.904706484848421977e-02 9.529351515157810648e-04
1.959999999999999964e+00 4.085725144911878798e-02 -8.572514491187871455e-04
1.979999999999999982e+00 3.937618968474908276e-02 6.238103152509180682e-04
2.000000000000000000e+00 4.019900177582744205e-02 -1.990017758274412185e-04
2.020000000000000018e+00 3.954075210291718018e-02 4.592478970828206553e-04
2.040000000000000036e+00 4.085725144911878798e-02 -8.572514491187871455e-04
2.060000000000000053e+00 3.921162726660477188e-02 7.883727333952289529e-04
2.080000000000000071e+00 3.921162726660477188e-02 7.883727333952289529e-04
2.100000000000000089e+00 4.184462595977156418e-02 -1.844625959771563350e-03
2.120000000000000107e+00 3.904706484848421977e-02 9.529351515157810648e-04
2.140000000000000124e+00 4.052812661242544828e-02 -5.281266124254474503e-04
2.160000000000000142e+00 3.937618968474908276e-02 6.238103152509180682e-04
2.180000000000000160e+00 4.069268903076019711e-02 -6.926890307601962782e-04
2.200000000000000178e+00 3.937618968474908276e-02 6.238103152509180682e-04
2.220000000000000195e+00 4.036356419411453456e-02 -3.635641941145337230e-04
2.240000000000000213e+00 3.954075210291718018e-02 4.592478970828206553e-04
2.259999999999999787e+00 4.036356419411453456e-02 -3.635641941145337230e-04
2.279999999999999805e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.299999999999999822e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.319999999999999840e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.339999999999999858e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.359999999999999876e+00 3.970531452110905024e-02 2.946854788909505918e-04
2.379999999999999893e+00 4.036356419411453456e-02 -3.635641941145337230e-04
2.399999999999999911e+00 3.954075210291718018e-02 4.592478970828206553e-04
2.419999999999999929e+00 4.052812661242544828e-02 -5.281266124254474503e-04
2.439999999999999947e+00 3.954075210291718018e-02 4.592478970828206553e-04
2.459999999999999964e+00 4.019900177582744205e-02 -1.990017758274412185e-04
2.479999999999999982e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.500000000000000000e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.520000000000000018e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.540000000000000036e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.560000000000000053e+00 4.052812661242544828e-02 -5.281266124254474503e-04
2.580000000000000071e+00 3.411019231587456013e-02 5.889807684125440701e-03
2.600000000000000089e+00 3.197088089165689428e-02 8.029119108343106548e-03
2.620000000000000107e+00 5.237662079399756782e-02 -1.237662079399756698e-02
2.640000000000000124e+00 3.378106748112161273e-02 6.218932518878388105e-03
2.660000000000000142e+00 4.332568772736494767e-02 -3.325687727364946833e-03
2.680000000000000160e+00 3.871794001231437798e-02 1.282059987685622848e-03
2.700000000000000178e+00 4.069268903076019711e-02 -6.926890307601962782e-04
2.720000000000000195e+00 3.970531452110905024e-02 2.946854788909505918e-04
2.740000000000000213e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.759999999999999787e+00 4.052812661242544828e-02 -5.281266124254474503e-04
2.779999999999999805e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.799999999999999822e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.819999999999999840e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.839999999999999858e+00 3.970531452110905024e-02 2.946854788909505918e-04
2.859999999999999876e+00 4.019900177582744205e-02 -1.990017758274412185e-04
2.879999999999999893e+00 4.003443935756417077e-02 -3.443935756416993677e-05
2.899999999999999911e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.919999999999999929e+00 3.986987693932471377e-02 1.301230606752870611e-04
2.939999999999999947e+00 4.036356419411453456e-02 -3.635641941145337230e-04
2.959999999999999964e+00 4.036356419411453456e-02 -3.635641941145337230e-04
