0.000000000000000000e+00 3.542669165582672253e-02 2.457330834417327525e-02
2.000000000000000042e-02 8.858035381537013309e-02 -2.858035381537013531e-02
4.000000000000000083e-02 8.841579138972524565e-02 -2.841579138972524787e-02
5.999999999999999778e-02 3.493300440316818301e-02 2.506699559683181477e-02
8.000000000000000167e-02 3.542669165582672253e-02 2.457330834417327525e-02
1.000000000000000056e-01 6.225036604206587998e-02 -2.250366042065882199e-03
1.199999999999999956e-01 8.265610650872157183e-02 -2.265610650872157406e-02
1.400000000000000133e-01 3.493300440316818301e-02 2.506699559683181477e-02
1.600000000000000033e-01 8.298523135820010110e-02 -2.298523135820010332e-02
1.799999999999999933e-01 3.542669165582672253e-02 2.457330834417327525e-02
2.000000000000000111e-01 8.413716833219779534e-02 -2.413716833219779756e-02
2.200000000000000011e-01 3.526212923825032541e-02 2.473787076174967237e-02
2.399999999999999911e-01 8.430173075715921560e-02 -2.430173075715921782e-02
2.600000000000000089e-01 8.413716833219779534e-02 -2.413716833219779756e-02
2.800000000000000266e-01 8.430173075715921560e-02 -2.430173075715921782e-02
2.999999999999999889e-01 3.493300440316818301e-02 2.506699559683181477e-02
3.200000000000000067e-01 3.542669165582672253e-02 2.457330834417327525e-02
3.400000000000000244e-01 6.570617690005278733e-02 -5.706176900052789547e-03
3.599999999999999867e-01 3.476844198566242383e-02 2.523155801433757395e-02
3.800000000000000044e-01 8.232698165934740353e-02 -2.232698165934740575e-02
4.000000000000000222e-01 3.542669165582672253e-02 2.457330834417327525e-02
4.199999999999999845e-01 8.397260590726254859e-02 -2.397260590726255081e-02
4.400000000000000022e-01 3.476844198566242383e-02 2.523155801433757395e-02
4.600000000000000200e-01 8.495998045726674275e-02 -2.495998045726674497e-02
4.799999999999999822e-01 8.512454288235914157e-02 -2.512454288235914379e-02
5.000000000000000000e-01 3.493300440316818301e-02 2.506699559683181477e-02
5.200000000000000178e-01 3.443931715072147404e-02 2.556068284927852374e-02
5.400000000000000355e-01 6.406055268058376273e-02 -4.060552680583764951e-03
5.600000000000000533e-01 5.747805582771392530e-02 2.521944172286072483e-03
5.799999999999999600e-01 6.537705205595781277e-02 -5.377052055957814991e-03
5.999999999999999778e-01 5.319943289461252084e-02 6.800567105387476941e-03
6.199999999999999956e-01 7.031392472799123661e-02 -1.031392472799123883e-02
6.400000000000000133e-01 4.595868643010979360e-02 1.404131356989020418e-02
6.600000000000000311e-01 7.952942044387041609e-02 -1.952942044387041831e-02
6.800000000000000488e-01 3.559125407342668412e-02 2.440874592657331366e-02
6.999999999999999556e-01 3.460387956818019445e-02 2.539612043181980333e-02
7.199999999999999734e-01 1.089860948027854964e-01 -4.898609480278549866e-02
7.399999999999999911e-01 3.592037890869731465e-02 2.407962109130268313e-02
7.600000000000000089e-01 9.121335262928573218e-02 -3.121335262928573440e-02
7.800000000000000266e-01 3.493300440316818301e-02 2.506699559683181477e-02
8.000000000000000444e-01 8.742841683640990846e-02 -2.742841683640991068e-02
8.199999999999999512e-01 3.526212923825032541e-02 2.473787076174967237e-02
8.399999999999999689e-01 8.578279258299101317e-02 -2.578279258299101540e-02
8.599999999999999867e-01 3.575581649105021020e-02 2.424418350894978758e-02
8.800000000000000044e-01 8.380804348235346146e-02 -2.380804348235346368e-02
9.000000000000000222e-01 3.559125407342668412e-02 2.440874592657331366e-02
9.200000000000000400e-01 3.542669165582672253e-02 2.457330834417327525e-02
9.399999999999999467e-01 1.022390352367884975e-01 -4.223903523678849969e-02
9.599999999999999645e-01 3.542669165582672253e-02 2.457330834417327525e-02
9.799999999999999822e-01 9.006141564736352967e-02 -3.006141564736353189e-02
1.000000000000000000e+00 3.476844198566242383e-02 2.523155801433757395e-02
1.020000000000000018e+00 8.660560470937170297e-02 -2.660560470937170519e-02
1.040000000000000036e+00 3.575581649105021020e-02 2.424418350894978758e-02
1.060000000000000053e+00 8.413716833219779534e-02 -2.413716833219779756e-02
1.080000000000000071e+00 3.575581649105021020e-02 2.424418350894978758e-02
1.100000000000000089e+00 8.413716833219779534e-02 -2.413716833219779756e-02
1.120000000000000107e+00 3.509756682069748585e-02 2.490243317930251193e-02
1.139999999999999902e+00 3.526212923825032541e-02 2.473787076174967237e-02
1.159999999999999920e+00 1.024035976646822388e-01 -4.240359766468224101e-02
1.179999999999999938e+00 3.526212923825032541e-02 2.473787076174967237e-02
1.199999999999999956e+00 9.006141564736352967e-02 -3.006141564736353189e-02
1.219999999999999973e+00 3.575581649105021020e-02 2.424418350894978758e-02
1.239999999999999991e+00 8.528910530747775554e-02 -2.528910530747775776e-02
1.260000000000000009e+00 3.542669165582672253e-02 2.457330834417327525e-02
1.280000000000000027e+00 8.611191743346445493e-02 -2.611191743346445715e-02
1.300000000000000044e+00 3.542669165582672253e-02 2.457330834417327525e-02
1.320000000000000062e+00 8.446629318214679549e-02 -2.446629318214679771e-02
1.340000000000000080e+00 3.575581649105021020e-02 2.424418350894978758e-02
1.360000000000000098e+00 3.608494132636801133e-02 2.391505867363198645e-02
1.379999999999999893e+00 8.545366773262259852e-02 -2.545366773262260074e-02
1.399999999999999911e+00 1.014162230977266876e-01 -4.141622309772668986e-02
1.419999999999999929e+00 4.003443935756417077e-02 1.996556064243582701e-02
1.439999999999999947e+00 6.060474182785649533e-02 -6.047418278564975491e-04
1.459999999999999964e+00 4.200918837829731300e-02 1.799081162170268477e-02
1.479999999999999982e+00 7.475711015238215018e-02 -1.475711015238215240e-02
1.500000000000000000e+00 3.575581649105021020e-02 2.424418350894978758e-02
1.520000000000000018e+00 8.726385441094960949e-02 -2.726385441094961171e-02
1.540000000000000036e+00 3.559125407342668412e-02 2.440874592657331366e-02
1.560000000000000053e+00 8.528910530747775554e-02 -2.528910530747775776e-02
1.580000000000000071e+00 8.512454288235914157e-02 -2.512454288235914379e-02
1.600000000000000089e+00 3.592037890869731465e-02 2.407962109130268313e-02
1.620000000000000107e+00 3.526212923825032541e-02 2.473787076174967237e-02
1.639999999999999902e+00 8.495998045726674275e-02 -2.495998045726674497e-02
1.659999999999999920e+00 3.608494132636801133e-02 2.391505867363198645e-02
1.679999999999999938e+00 8.249154408402144256e-02 -2.249154408402144478e-02
1.699999999999999956e+00 3.592037890869731465e-02 2.407962109130268313e-02
1.719999999999999973e+00 8.430173075715921560e-02 -2.430173075715921782e-02
1.739999999999999991e+00 3.575581649105021020e-02 2.424418350894978758e-02
1.760000000000000009e+00 8.479541803220055907e-02 -2.479541803220056129e-02
1.780000000000000027e+00 3.608494132636801133e-02 2.391505867363198645e-02
1.800000000000000044e+00 3.608494132636801133e-02 2.391505867363198645e-02
1.820000000000000062e+00 8.331435620778306073e-02 -2.331435620778306295e-02
1.840000000000000080e+00 1.007579733869649885e-01 -4.075797338696499073e-02
1.860000000000000098e+00 3.592037890869731465e-02 2.407962109130268313e-02
1.879999999999999893e+00 7.014936230522271499e-02 -1.014936230522271721e-02
1.899999999999999911e+00 3.690775341507562812e-02 2.309224658492436966e-02
1.919999999999999929e+00 8.035223256528992164e-02 -2.035223256528992386e-02
1.939999999999999947e+00 3.624950374406230719e-02 2.375049625593769059e-02
1.959999999999999964e+00 8.413716833219779534e-02 -2.413716833219779756e-02
1.979999999999999982e+00 3.592037890869731465e-02 2.407962109130268313e-02
2.000000000000000000e+00 8.397260590726254859e-02 -2.397260590726255081e-02
2.020000000000000018e+00 8.380804348235346146e-02 -2.380804348235346368e-02
2.040000000000000036e+00 3.575581649105021020e-02 2.424418350894978758e-02
2.060000000000000053e+00 6.406055268058376273e-02 -4.060552680583764951e-03
2.080000000000000071e+00 3.657862857952172420e-02 2.342137142047827358e-02
2.100000000000000089e+00 7.969398286810244758e-02 -1.969398286810244980e-02
2.120000000000000107e+00 3.624950374406230719e-02 2.375049625593769059e-02
2.140000000000000124e+00 8.364348105747052009e-02 -2.364348105747052231e-02
2.160000000000000142e+00 3.559125407342668412e-02 2.440874592657331366e-02
2.180000000000000160e+00 8.430173075715921560e-02 -2.430173075715921782e-02
2.200000000000000178e+00 3.575581649105021020e-02 2.424418350894978758e-02
2.220000000000000195e+00 8.463085560716059053e-02 -2.463085560716059275e-02
2.240000000000000213e+00 8.413716833219779534e-02 -2.413716833219779756e-02
2.259999999999999787e+00 3.559125407342668412e-02 2.440874592657331366e-02
2.279999999999999805e+00 6.389599025877501504e-02 -3.895990258775017256e-03
2.299999999999999822e+00 3.575581649105021020e-02 2.424418350894978758e-02
2.319999999999999840e+00 8.133960711185031500e-02 -2.133960711185031722e-02
2.339999999999999858e+00 3.657862857952172420e-02 2.342137142047827358e-02
2.359999999999999876e+00 8.265610650872157183e-02 -2.265610650872157406e-02
2.379999999999999893e+00 3.657862857952172420e-02 2.342137142047827358e-02
2.399999999999999911e+00 8.347891863261372447e-02 -2.347891863261372669e-02
2.419999999999999929e+00 3.641406616178020916e-02 2.358593383821978862e-02
2.439999999999999947e+00 8.364348105747052009e-02 -2.364348105747052231e-02
2.459999999999999964e+00 8.347891863261372447e-02 -2.347891863261372669e-02
2.479999999999999982e+00 3.592037890869731465e-02 2.407962109130268313e-02
2.500000000000000000e+00 3.624950374406230719e-02 2.375049625593769059e-02
2.520000000000000018e+00 6.389599025877501504e-02 -3.895990258775017256e-03
2.540000000000000036e+00 5.681980614461354384e-02 3.180193855386453938e-03
2.560000000000000053e+00 6.603530174424850074e-02 -6.035301744248502964e-03
2.580000000000000071e+00 5.188293353392229440e-02 8.117066466077703379e-03
2.600000000000000089e+00 7.179498653405322339e-02 -1.179498653405322561e-02
2.620000000000000107e+00 4.316112530864763680e-02 1.683887469135236098e-02
2.640000000000000124e+00 8.347891863261372447e-02 -2.347891863261372669e-02
2.660000000000000142e+00 3.641406616178020916e-02 2.358593383821978862e-02
2.680000000000000160e+00 3.657862857952172420e-02 2.342137142047827358e-02
2.700000000000000178e+00 8.890947866673915012e-02 -2.890947866673915234e-02
2.720000000000000195e+00 1.045429092297743279e-01 -4.454290922977433009e-02
2.740000000000000213e+00 3.657862857952172420e-02 2.342137142047827358e-02
2.759999999999999787e+00 6.702267627744072642e-02 -7.022676277440728643e-03
2.779999999999999805e+00 3.690775341507562812e-02 2.309224658492436966e-02
2.799999999999999822e+00 8.018767014095412593e-02 -2.018767014095412815e-02
2.819999999999999840e+00 3.608494132636801133e-02 2.391505867363198645e-02
2.839999999999999858e+00 8.364348105747052009e-02 -2.364348105747052231e-02
2.859999999999999876e+00 3.657862857952172420e-02 2.342137142047827358e-02
2.879999999999999893e+00 8.347891863261372447e-02 -2.347891863261372669e-02
2.899999999999999911e+00 8.347891863261372447e-02 -2.347891863261372669e-02
2.919999999999999929e+00 3.657862857952172420e-02 2.342137142047827358e-02
2.939999999999999947e+00 6.323774057179082364e-02 -3.237740571790825861e-03
2.959999999999999964e+00 3.707231583288804477e-02 2.292768416711195301e-02
2.979999999999999982e+00 7.985854529236038890e-02 -1.985854529236039112e-02
3.000000000000000000e+00 3.641406616178020916e-02 2.358593383821978862e-02
3.020000000000000018e+00 8.347891863261372447e-02 -2.347891863261372669e-02
3.040000000000000036e+00 3.657862857952172420e-02 2.342137142047827358e-02
3.060000000000000053e+00 8.331435620778306073e-02 -2.331435620778306295e-02
3.080000000000000071e+00 3.674319099728685922e-02 2.325680900271313856e-02
3.100000000000000089e+00 8.298523135820010110e-02 -2.298523135820010332e-02
3.120000000000000107e+00 8.314979378297851498e-02 -2.314979378297851720e-02
3.140000000000000124e+00 3.608494132636801133e-02 2.391505867363198645e-02
3.160000000000000142e+00 6.471880236806974718e-02 -4.718802368069749398e-03
3.180000000000000160e+00 3.657862857952172420e-02 2.342137142047827358e-02
3.200000000000000178e+00 8.084591983845315633e-02 -2.084591983845315855e-02
3.220000000000000195e+00 3.575581649105021020e-02 2.424418350894978758e-02
3.240000000000000213e+00 8.314979378297851498e-02 -2.314979378297851720e-02
3.259999999999999787e+00 3.657862857952172420e-02 2.342137142047827358e-02
3.279999999999999805e+00 8.298523135820010110e-02 -2.298523135820010332e-02
3.299999999999999822e+00 3.526212923825032541e-02 2.473787076174967237e-02
3.319999999999999840e+00 8.479541803220055907e-02 -2.479541803220056129e-02
3.339999999999999858e+00 8.545366773262259852e-02 -2.545366773262260074e-02
3.359999999999999876e+00 3.575581649105021020e-02 2.424418350894978758e-02
3.379999999999999893e+00 6.257949088520745051e-02 -2.579490885207452733e-03
3.399999999999999911e+00 3.641406616178020916e-02 2.358593383821978862e-02
3.419999999999999929e+00 8.002310771664428168e-02 -2.002310771664428390e-02
3.439999999999999947e+00 3.592037890869731465e-02 2.407962109130268313e-02
3.459999999999999964e+00 8.380804348235346146e-02 -2.380804348235346368e-02
3.479999999999999982e+00 3.526212923825032541e-02 2.473787076174967237e-02
3.500000000000000000e+00 8.528910530747775554e-02 -2.528910530747775776e-02
3.520000000000000018e+00 3.592037890869731465e-02 2.407962109130268313e-02
3.540000000000000036e+00 8.380804348235346146e-02 -2.380804348235346368e-02
3.560000000000000053e+00 8.364348105747052009e-02 -2.364348105747052231e-02
3.580000000000000071e+00 3.575581649105021020e-02 2.424418350894978758e-02
3.600000000000000089e+00 3.542669165582672253e-02 2.457330834417327525e-02
3.620000000000000107e+00 8.545366773262259852e-02 -2.545366773262260074e-02
3.640000000000000124e+00 3.608494132636801133e-02 2.391505867363198645e-02
3.660000000000000142e+00 8.364348105747052009e-02 -2.364348105747052231e-02
3.680000000000000160e+00 3.575581649105021020e-02 2.424418350894978758e-02
3.700000000000000178e+00 8.380804348235346146e-02 -2.380804348235346368e-02
3.720000000000000195e+00 3.592037890869731465e-02 2.407962109130268313e-02
3.740000000000000213e+00 8.413716833219779534e-02 -2.413716833219779756e-02
3.759999999999999787e+00 3.641406616178020916e-02 2.358593383821978862e-02
3.779999999999999805e+00 3.657862857952172420e-02 2.342137142047827358e-02
3.799999999999999822e+00 8.446629318214679549e-02 -2.446629318214679771e-02
3.819999999999999840e+00 1.010870982422916869e-01 -4.108709824229168917e-02
3.839999999999999858e+00 3.657862857952172420e-02 2.342137142047827358e-02
3.859999999999999876e+00 6.817461323398078810e-02 -8.174613233980790317e-03
3.879999999999999893e+00 3.657862857952172420e-02 2.342137142047827358e-02
3.899999999999999911e+00 8.101048226289286891e-02 -2.101048226289287113e-02
3.919999999999999929e+00 3.624950374406230719e-02 2.375049625593769059e-02
3.939999999999999947e+00 8.397260590726254859e-02 -2.397260590726255081e-02
3.959999999999999964e+00 3.641406616178020916e-02 2.358593383821978862e-02
3.979999999999999982e+00 8.331435620778306073e-02 -2.331435620778306295e-02
4.000000000000000000e+00 8.314979378297851498e-02 -2.314979378297851720e-02
4.019999999999999574e+00 3.674319099728685922e-02 2.325680900271313856e-02
4.040000000000000036e+00 6.274405330681574744e-02 -2.744053306815749660e-03
4.059999999999999609e+00 3.773056550437428602e-02 2.226943449562571176e-02
4.080000000000000071e+00 7.887117074720145782e-02 -1.887117074720146004e-02
4.099999999999999645e+00 3.624950374406230719e-02 2.375049625593769059e-02
4.120000000000000107e+00 8.446629318214679549e-02 -2.446629318214679771e-02
4.139999999999999680e+00 3.690775341507562812e-02 2.309224658492436966e-02
4.160000000000000142e+00 8.249154408402144256e-02 -2.249154408402144478e-02
4.179999999999999716e+00 3.641406616178020916e-02 2.358593383821978862e-02
4.200000000000000178e+00 8.413716833219779534e-02 -2.413716833219779756e-02
4.219999999999999751e+00 8.364348105747052009e-02 -2.364348105747052231e-02
4.240000000000000213e+00 3.592037890869731465e-02 2.407962109130268313e-02
4.259999999999999787e+00 6.323774057179082364e-02 -3.237740571790825861e-03
4.280000000000000249e+00 3.690775341507562812e-02 2.309224658492436966e-02
4.299999999999999822e+00 8.002310771664428168e-02 -2.002310771664428390e-02
4.320000000000000284e+00 3.608494132636801133e-02 2.391505867363198645e-02
4.339999999999999858e+00 8.380804348235346146e-02 -2.380804348235346368e-02
4.360000000000000320e+00 3.592037890869731465e-02 2.407962109130268313e-02
4.379999999999999893e+00 8.430173075715921560e-02 -2.430173075715921782e-02
4.400000000000000355e+00 3.592037890869731465e-02 2.407962109130268313e-02
4.419999999999999929e+00 8.430173075715921560e-02 -2.430173075715921782e-02
4.440000000000000391e+00 8.397260590726254859e-02 -2.397260590726255081e-02
4.459999999999999964e+00 3.624950374406230719e-02 2.375049625593769059e-02
4.480000000000000426e+00 6.340230299349927656e-02 -3.402302993499278783e-03
4.500000000000000000e+00 3.657862857952172420e-02 2.342137142047827358e-02
4.519999999999999574e+00 8.002310771664428168e-02 -2.002310771664428390e-02
4.540000000000000036e+00 3.657862857952172420e-02 2.342137142047827358e-02
4.559999999999999609e+00 8.347891863261372447e-02 -2.347891863261372669e-02
4.580000000000000071e+00 3.608494132636801133e-02 2.391505867363198645e-02
4.599999999999999645e+00 8.298523135820010110e-02 -2.298523135820010332e-02
4.620000000000000107e+00 3.526212923825032541e-02 2.473787076174967237e-02
4.639999999999999680e+00 8.495998045726674275e-02 -2.495998045726674497e-02
4.660000000000000142e+00 8.528910530747775554e-02 -2.528910530747775776e-02
4.679999999999999716e+00 3.608494132636801133e-02 2.391505867363198645e-02
4.700000000000000178e+00 3.624950374406230719e-02 2.375049625593769059e-02
4.719999999999999751e+00 8.216241923469942698e-02 -2.216241923469942920e-02
4.740000000000000213e+00 3.592037890869731465e-02 2.407962109130268313e-02
4.759999999999999787e+00 8.430173075715921560e-02 -2.430173075715921782e-02
4.780000000000000249e+00 3.608494132636801133e-02 2.391505867363198645e-02
4.799999999999999822e+00 8.380804348235346146e-02 -2.380804348235346368e-02
4.820000000000000284e+00 3.624950374406230719e-02 2.375049625593769059e-02
4.839999999999999858e+00 8.380804348235346146e-02 -2.380804348235346368e-02
4.860000000000000320e+00 3.592037890869731465e-02 2.407962109130268313e-02
4.879999999999999893e+00 3.641406616178020916e-02 2.358593383821978862e-02
4.900000000000000355e+00 8.430173075715921560e-02 -2.430173075715921782e-02
4.919999999999999929e+00 4.085725144911878798e-02 1.914274855088120980e-02
4.940000000000000391e+00 9.450460115624148560e-02 -3.450460115624148782e-02
4.959999999999999964e+00 3.559125407342668412e-02 2.440874592657331366e-02
4.980000000000000426e+00 9.088422777717534984e-02 -3.088422777717535206e-02
