1.620000000000000107e+00 5.237662079399756782e-02 7.623379206002429964e-03
1.639999999999999902e+00 5.287030805429306091e-02 7.129691945706936873e-03
1.659999999999999920e+00 5.303487047444054026e-02 6.965129525559457524e-03
1.679999999999999938e+00 5.204749595392293288e-02 7.952504046077064903e-03
1.699999999999999956e+00 5.155380869399434074e-02 8.446191306005657040e-03
1.719999999999999973e+00 5.336399531480901653e-02 6.636004685190981245e-03
1.739999999999999991e+00 5.188293353392229440e-02 8.117066466077703379e-03
1.760000000000000009e+00 5.303487047444054026e-02 6.965129525559457524e-03
1.780000000000000027e+00 5.204749595392293288e-02 7.952504046077064903e-03
1.800000000000000044e+00 5.303487047444054026e-02 6.965129525559457524e-03
1.820000000000000062e+00 5.221205837394802401e-02 7.787941626051973765e-03
1.840000000000000080e+00 5.237662079399756782e-02 7.623379206002429964e-03
1.860000000000000098e+00 5.254118321407158509e-02 7.458816785928412685e-03
1.879999999999999893e+00 5.254118321407158509e-02 7.458816785928412685e-03
1.899999999999999911e+00 5.188293353392229440e-02 8.117066466077703379e-03
1.919999999999999929e+00 5.254118321407158509e-02 7.458816785928412685e-03
1.939999999999999947e+00 5.270574563417008279e-02 7.294254365829914988e-03
1.959999999999999964e+00 5.254118321407158509e-02 7.458816785928412685e-03
1.979999999999999982e+00 5.204749595392293288e-02 7.952504046077064903e-03
2.000000000000000000e+00 5.254118321407158509e-02 7.458816785928412685e-03
2.020000000000000018e+00 5.237662079399756782e-02 7.623379206002429964e-03
2.040000000000000036e+00 5.188293353392229440e-02 8.117066466077703379e-03
2.060000000000000053e+00 5.303487047444054026e-02 6.965129525559457524e-03
2.080000000000000071e+00 5.188293353392229440e-02 8.117066466077703379e-03
2.100000000000000089e+00 5.155380869399434074e-02 8.446191306005657040e-03
2.120000000000000107e+00 5.303487047444054026e-02 6.965129525559457524e-03
2.140000000000000124e+00 5.138924627406701168e-02 8.610753725932986102e-03
2.160000000000000142e+00 5.336399531480901653e-02 6.636004685190981245e-03
2.180000000000000160e+00 5.155380869399434074e-02 8.446191306005657040e-03
2.200000000000000178e+00 5.287030805429306091e-02 7.129691945706936873e-03
2.220000000000000195e+00 5.204749595392293288e-02 7.952504046077064903e-03
2.240000000000000213e+00 5.303487047444054026e-02 6.965129525559457524e-03
2.259999999999999787e+00 5.122468385416409364e-02 8.775316145835904136e-03
2.279999999999999805e+00 5.369312015527558102e-02 6.306879844724416762e-03
2.299999999999999822e+00 5.122468385416409364e-02 8.775316145835904136e-03
2.319999999999999840e+00 5.073099659460174327e-02 9.269003405398254514e-03
2.339999999999999858e+00 5.385768257554567062e-02 6.142317424454327157e-03
2.359999999999999876e+00 5.122468385416409364e-02 8.775316145835904136e-03
2.379999999999999893e+00 5.319943289461252084e-02 6.800567105387476941e-03
2.399999999999999911e+00 5.122468385416409364e-02 8.775316145835904136e-03
2.419999999999999929e+00 5.336399531480901653e-02 6.636004685190981245e-03
2.439999999999999947e+00 5.122468385416409364e-02 8.775316145835904136e-03
2.459999999999999964e+00 5.270574563417008279e-02 7.294254365829914988e-03
2.479999999999999982e+00 5.188293353392229440e-02 8.117066466077703379e-03
2.500000000000000000e+00 5.254118321407158509e-02 7.458816785928412685e-03
2.520000000000000018e+00 5.155380869399434074e-02 8.446191306005657040e-03
2.540000000000000036e+00 5.237662079399756782e-02 7.623379206002429964e-03
2.560000000000000053e+00 5.303487047444054026e-02 6.965129525559457524e-03
2.580000000000000071e+00 5.270574563417008279e-02 7.294254365829914988e-03
2.600000000000000089e+00 5.122468385416409364e-02 8.775316145835904136e-03
2.620000000000000107e+00 5.303487047444054026e-02 6.965129525559457524e-03
2.640000000000000124e+00 5.106012143428557970e-02 8.939878565714418079e-03
2.660000000000000142e+00 5.336399531480901653e-02 6.636004685190981245e-03
2.680000000000000160e+00 5.106012143428557970e-02 8.939878565714418079e-03
2.700000000000000178e+00 5.336399531480901653e-02 6.636004685190981245e-03
2.720000000000000195e+00 5.073099659460174327e-02 9.269003405398254514e-03
2.740000000000000213e+00 5.336399531480901653e-02 6.636004685190981245e-03
2.759999999999999787e+00 5.369312015527558102e-02 6.306879844724416762e-03
2.779999999999999805e+00 5.089555901443146291e-02 9.104440985568534872e-03
2.799999999999999822e+00 5.122468385416409364e-02 8.775316145835904136e-03
2.819999999999999840e+00 5.270574563417008279e-02 7.294254365829914988e-03
2.839999999999999858e+00 5.155380869399434074e-02 8.446191306005657040e-03
2.859999999999999876e+00 5.254118321407158509e-02 7.458816785928412685e-03
2.879999999999999893e+00 5.171837111394610165e-02 8.281628886053896133e-03
2.899999999999999911e+00 5.204749595392293288e-02 7.952504046077064903e-03
2.919999999999999929e+00 5.188293353392229440e-02 8.117066466077703379e-03
2.939999999999999947e+00 5.221205837394802401e-02 7.787941626051973765e-03
2.959999999999999964e+00 5.221205837394802401e-02 7.787941626051973765e-03
2.979999999999999982e+00 5.204749595392293288e-02 7.952504046077064903e-03
3.000000000000000000e+00 5.171837111394610165e-02 8.281628886053896133e-03
3.020000000000000018e+00 5.171837111394610165e-02 8.281628886053896133e-03
3.040000000000000036e+00 5.254118321407158509e-02 7.458816785928412685e-03
3.060000000000000053e+00 5.171837111394610165e-02 8.281628886053896133e-03
3.080000000000000071e+00 5.237662079399756782e-02 7.623379206002429964e-03
3.100000000000000089e+00 5.138924627406701168e-02 8.610753725932986102e-03
3.120000000000000107e+00 5.254118321407158509e-02 7.458816785928412685e-03
3.140000000000000124e+00 5.171837111394610165e-02 8.281628886053896133e-03
3.160000000000000142e+00 5.237662079399756782e-02 7.623379206002429964e-03
3.180000000000000160e+00 5.138924627406701168e-02 8.610753725932986102e-03
3.200000000000000178e+00 5.155380869399434074e-02 8.446191306005657040e-03
3.220000000000000195e+00 5.188293353392229440e-02 8.117066466077703379e-03
3.240000000000000213e+00 5.122468385416409364e-02 8.775316145835904136e-03
3.259999999999999787e+00 5.254118321407158509e-02 7.458816785928412685e-03
3.279999999999999805e+00 5.073099659460174327e-02 9.269003405398254514e-03
3.299999999999999822e+00 5.270574563417008279e-02 7.294254365829914988e-03
3.319999999999999840e+00 5.106012143428557970e-02 8.939878565714418079e-03
3.339999999999999858e+00 5.254118321407158509e-02 7.458816785928412685e-03
3.359999999999999876e+00 5.073099659460174327e-02 9.269003405398254514e-03
3.379999999999999893e+00 5.270574563417008279e-02 7.294254365829914988e-03
3.399999999999999911e+00 5.089555901443146291e-02 9.104440985568534872e-03
3.419999999999999929e+00 5.122468385416409364e-02 8.775316145835904136e-03
3.439999999999999947e+00 5.188293353392229440e-02 8.117066466077703379e-03
3.459999999999999964e+00 5.122468385416409364e-02 8.775316145835904136e-03
3.479999999999999982e+00 5.204749595392293288e-02 7.952504046077064903e-03
3.500000000000000000e+00 5.089555901443146291e-02 9.104440985568534872e-03
3.520000000000000018e+00 5.221205837394802401e-02 7.787941626051973765e-03
3.540000000000000036e+00 5.122468385416409364e-02 8.775316145835904136e-03
3.560000000000000053e+00 5.171837111394610165e-02 8.281628886053896133e-03
3.580000000000000071e+00 5.138924627406701168e-02 8.610753725932986102e-03
3.600000000000000089e+00 5.138924627406701168e-02 8.610753725932986102e-03
3.620000000000000107e+00 5.138924627406701168e-02 8.610753725932986102e-03
3.640000000000000124e+00 5.188293353392229440e-02 8.117066466077703379e-03
3.660000000000000142e+00 5.089555901443146291e-02 9.104440985568534872e-03
3.680000000000000160e+00 5.171837111394610165e-02 8.281628886053896133e-03
3.700000000000000178e+00 5.089555901443146291e-02 9.104440985568534872e-03
3.720000000000000195e+00 5.171837111394610165e-02 8.281628886053896133e-03
3.740000000000000213e+00 5.089555901443146291e-02 9.104440985568534872e-03
3.759999999999999787e+00 5.155380869399434074e-02 8.446191306005657040e-03
3.779999999999999805e+00 5.138924627406701168e-02 8.610753725932986102e-03
3.799999999999999822e+00 5.089555901443146291e-02 9.104440985568534872e-03
3.819999999999999840e+00 5.221205837394802401e-02 7.787941626051973765e-03
3.839999999999999858e+00 5.171837111394610165e-02 8.281628886053896133e-03
3.859999999999999876e+00 5.040187175501543299e-02 9.598128244984564794e-03
3.879999999999999893e+00 5.089555901443146291e-02 9.104440985568534872e-03
3.899999999999999911e+00 5.188293353392229440e-02 8.117066466077703379e-03
3.919999999999999929e+00 5.106012143428557970e-02 8.939878565714418079e-03
3.939999999999999947e+00 5.138924627406701168e-02 8.610753725932986102e-03
3.959999999999999964e+00 5.089555901443146291e-02 9.104440985568534872e-03
3.979999999999999982e+00 5.204749595392293288e-02 7.952504046077064903e-03
4.000000000000000000e+00 5.007274691552657947e-02 9.927253084473418310e-03
4.019999999999999574e+00 5.188293353392229440e-02 8.117066466077703379e-03
4.040000000000000036e+00 5.040187175501543299e-02 9.598128244984564794e-03
4.059999999999999609e+00 5.040187175501543299e-02 9.598128244984564794e-03
4.080000000000000071e+00 5.138924627406701168e-02 8.610753725932986102e-03
4.099999999999999645e+00 5.089555901443146291e-02 9.104440985568534872e-03
4.120000000000000107e+00 5.106012143428557970e-02 8.939878565714418079e-03
4.139999999999999680e+00 5.106012143428557970e-02 8.939878565714418079e-03
4.160000000000000142e+00 5.089555901443146291e-02 9.104440985568534872e-03
4.179999999999999716e+00 5.106012143428557970e-02 8.939878565714418079e-03
4.200000000000000178e+00 5.089555901443146291e-02 9.104440985568534872e-03
4.219999999999999751e+00 5.106012143428557970e-02 8.939878565714418079e-03
4.240000000000000213e+00 5.073099659460174327e-02 9.269003405398254514e-03
4.259999999999999787e+00 5.122468385416409364e-02 8.775316145835904136e-03
4.280000000000000249e+00 5.122468385416409364e-02 8.775316145835904136e-03
4.299999999999999822e+00 5.089555901443146291e-02 9.104440985568534872e-03
4.320000000000000284e+00 5.089555901443146291e-02 9.104440985568534872e-03
4.339999999999999858e+00 5.089555901443146291e-02 9.104440985568534872e-03
4.360000000000000320e+00 5.089555901443146291e-02 9.104440985568534872e-03
4.379999999999999893e+00 5.056643417479639996e-02 9.433565825203597821e-03
4.400000000000000355e+00 5.155380869399434074e-02 8.446191306005657040e-03
4.419999999999999929e+00 5.073099659460174327e-02 9.269003405398254514e-03
4.440000000000000391e+00 5.073099659460174327e-02 9.269003405398254514e-03
4.459999999999999964e+00 5.089555901443146291e-02 9.104440985568534872e-03
4.480000000000000426e+00 5.089555901443146291e-02 9.104440985568534872e-03
4.500000000000000000e+00 5.089555901443146291e-02 9.104440985568534872e-03
4.519999999999999574e+00 5.089555901443146291e-02 9.104440985568534872e-03
4.540000000000000036e+00 5.089555901443146291e-02 9.104440985568534872e-03
4.559999999999999609e+00 5.040187175501543299e-02 9.598128244984564794e-03
4.580000000000000071e+00 5.106012143428557970e-02 8.939878565714418079e-03
4.599999999999999645e+00 5.040187175501543299e-02 9.598128244984564794e-03
4.620000000000000107e+00 5.089555901443146291e-02 9.104440985568534872e-03
4.639999999999999680e+00 5.056643417479639996e-02 9.433565825203597821e-03
4.660000000000000142e+00 5.056643417479639996e-02 9.433565825203597821e-03
4.679999999999999716e+00 5.073099659460174327e-02 9.269003405398254514e-03
4.700000000000000178e+00 5.056643417479639996e-02 9.433565825203597821e-03
4.719999999999999751e+00 5.056643417479639996e-02 9.433565825203597821e-03
4.740000000000000213e+00 5.056643417479639996e-02 9.433565825203597821e-03
4.759999999999999787e+00 5.040187175501543299e-02 9.598128244984564794e-03
4.780000000000000249e+00 5.073099659460174327e-02 9.269003405398254514e-03
4.799999999999999822e+00 5.056643417479639996e-02 9.433565825203597821e-03
4.820000000000000284e+00 5.040187175501543299e-02 9.598128244984564794e-03
4.839999999999999858e+00 5.073099659460174327e-02 9.269003405398254514e-03
4.860000000000000320e+00 5.023730933525882847e-02 9.762690664741169311e-03
4.879999999999999893e+00 5.089555901443146291e-02 9.104440985568534872e-03
4.900000000000000355e+00 5.007274691552657947e-02 9.927253084473418310e-03
4.919999999999999929e+00 5.073099659460174327e-02 9.269003405398254514e-03
4.940000000000000391e+00 5.073099659460174327e-02 9.269003405398254514e-03
4.959999999999999964e+00 5.040187175501543299e-02 9.598128244984564794e-03
4.980000000000000426e+00 5.023730933525882847e-02 9.762690664741169311e-03
